userId,name,predicted_rating
1682,Gloves,3.1989021
1682,Jacket,3.12427
1681,Sweater,3.7370663
1681,Socks,3.5837483
1681,Scarf,3.3660057
1680,Handbag,3.9276838
1680,Blouse,3.8179991
1680,Skirt,3.7822618
1679,Socks,4.2927628
1679,Sweater,4.2098675
1679,Hat,3.8626
1678,Shorts,3.2573314
1678,Shirt,3.23198
1678,Jewelry,3.2037842
1677,Coat,2.8943682
1677,Gloves,2.7522728
1677,Belt,2.676929
1676,Shorts,4.190304
1676,Hat,4.042898
1676,Gloves,4.0144944
1675,Gloves,3.4575362
1675,Jewelry,3.2977586
1675,Skirt,3.0852537
1674,Shorts,4.408003
1674,T-shirt,4.2614417
1674,Sandals,4.0611844
1673,Shirt,3.910863
1673,Hoodie,3.8715634
1673,Dress,3.7673454
1672,Jacket,3.9344308
1672,Handbag,3.8775468
1672,Pants,3.757275
1671,Skirt,3.6771984
1671,Shorts,3.6175609
1671,Hat,3.613852
1670,Shorts,3.5707417
1670,Pants,3.39758
1670,Sweater,3.3152332
1669,Jacket,3.7225053
1669,Pants,3.6325927
1669,Hoodie,3.497121
1668,Hat,4.1076803
1668,Shorts,3.7165353
1668,Skirt,3.6486824
1667,Sneakers,3.5636895
1667,Hoodie,3.4133575
1667,Dress,3.281179
1666,Sneakers,3.663553
1666,Jewelry,3.5248837
1666,Shirt,3.3411403
1665,Shoes,3.6117485
1665,Sweater,3.6019547
1665,Hat,3.4907503
1664,Blouse,3.2657473
1664,Sneakers,3.0396407
1664,Dress,3.022752
1663,Dress,4.448745
1663,T-shirt,4.1911955
1663,Hat,4.1296906
1662,Shorts,3.9663146
1662,Jeans,3.5219774
1662,Hat,3.4381032
1661,Jacket,3.3784113
1661,Shorts,3.088374
1661,Jewelry,3.0428658
1660,Sandals,3.8801863
1660,Scarf,3.8795164
1660,Backpack,3.7904458
1659,Belt,3.2766213
1659,Sneakers,3.0702863
1659,T-shirt,3.0494545
1658,Shirt,3.8989825
1658,Backpack,3.7446778
1658,Dress,3.5402412
1657,Scarf,3.9045491
1657,Socks,3.7642941
1657,Sunglasses,3.6054847
1656,Jeans,3.8355792
1656,Pants,3.8156354
1656,Backpack,3.7372932
1655,Shorts,4.13162
1655,T-shirt,3.997203
1655,Sunglasses,3.6516886
1654,Backpack,4.0966296
1654,Jacket,4.0582085
1654,Hoodie,4.0399876
1652,Handbag,3.6006994
1652,Boots,3.5835955
1652,Scarf,3.5664055
1651,Sweater,4.094554
1651,Hoodie,3.965837
1651,Backpack,3.9013357
1650,Jacket,4.181692
1650,Shorts,3.8298817
1650,Handbag,3.8183646
1649,Backpack,3.6454544
1649,Blouse,3.6198134
1649,Socks,3.541698
1648,Belt,3.6766112
1648,Blouse,3.5427048
1648,Sweater,3.4293194
1647,Dress,3.8008785
1647,Sweater,3.7191718
1647,Sandals,3.4290888
1646,Sandals,3.4487133
1646,T-shirt,3.4472325
1646,Backpack,3.2510078
1645,Jacket,3.6021614
1645,Shorts,3.40403
1645,Pants,3.2892327
1644,Jewelry,3.6549468
1644,Jeans,3.5250487
1644,Belt,3.403838
1643,Sneakers,3.0394583
1643,Hat,2.9404304
1643,Pants,2.9335709
1642,Shoes,4.0718927
1642,Gloves,3.8109434
1642,Scarf,3.7172012
1641,Jeans,3.803235
1641,Coat,3.755087
1641,Pants,3.6750345
1640,Hat,3.4470546
1640,Jacket,3.3722646
1640,Sneakers,3.2553744
1639,Shirt,3.9607034
1639,Pants,3.9342523
1639,Coat,3.650293
1638,Backpack,3.6716704
1638,T-shirt,3.6713483
1638,Shirt,3.5097322
1637,Shoes,3.6091483
1637,Jewelry,3.53984
1637,Hoodie,3.503693
1636,Hat,4.06533
1636,Sneakers,3.7618816
1636,Shoes,3.6738598
1635,Sweater,3.4787452
1635,Jeans,3.3521576
1635,Pants,3.3467524
1634,Gloves,3.2475154
1634,Shoes,3.2204106
1634,Hat,2.8798602
1633,Sneakers,4.306305
1633,Sweater,4.0232325
1633,Backpack,4.0180635
1632,Dress,2.9584625
1632,Scarf,2.9496648
1632,Hat,2.8544862
1631,Coat,3.2986465
1631,Blouse,3.0837884
1631,Boots,2.9856381
1630,Sweater,3.9573877
1630,Coat,3.9160445
1630,Sneakers,3.903547
1629,Jacket,4.018808
1629,Hat,4.014981
1629,Shoes,4.01247
1628,Coat,3.5053325
1628,Backpack,3.4337566
1628,Jacket,3.4335372
1627,Jacket,3.262515
1627,Gloves,3.1927004
1627,Scarf,3.170108
1626,Pants,3.5808058
1626,Sandals,3.3967943
1626,Jacket,3.3816721
1625,Hat,3.669865
1625,Shorts,3.5018642
1625,Socks,3.485017
1624,Dress,3.988065
1624,Jeans,3.8821805
1624,Scarf,3.8011107
1623,Hoodie,4.068235
1623,Dress,4.067768
1623,Belt,4.056211
1622,Shorts,3.5224624
1622,Sweater,3.4597287
1622,Pants,3.286189
1621,Sneakers,4.048398
1621,Shorts,3.9293785
1621,Backpack,3.824785
1620,Jewelry,3.748236
1620,T-shirt,3.6480691
1620,Skirt,3.5433896
1619,Shoes,4.271267
1619,Gloves,4.253814
1619,Socks,4.1480575
1618,Hoodie,4.1589775
1618,Socks,4.0633783
1618,Dress,4.016555
1617,Jacket,3.9498298
1617,Blouse,3.7215397
1617,Coat,3.577491
1616,Boots,3.0304775
1616,Sneakers,2.6179664
1616,Scarf,2.4890258
1615,Scarf,3.8428006
1615,Backpack,3.603242
1615,Hat,3.5851831
1614,Handbag,3.585202
1614,Scarf,3.490862
1614,Jacket,3.3672059
1613,Hoodie,4.5626297
1613,Backpack,4.5243583
1613,Jacket,4.3409348
1612,Shorts,3.873435
1612,Dress,3.807115
1612,Belt,3.607638
1611,Gloves,3.8277526
1611,Hat,3.6707642
1611,Shirt,3.513454
1610,Scarf,3.9625173
1610,Handbag,3.9323514
1610,Skirt,3.9105537
1609,Gloves,3.936586
1609,Handbag,3.6657696
1609,Pants,3.634171
1608,Skirt,3.1389303
1608,Blouse,2.9443107
1608,Sweater,2.9434936
1607,Shoes,2.3574972
1607,Hoodie,2.2444537
1607,Sweater,2.197206
1606,Socks,3.3696978
1606,Sweater,3.3492446
1606,Gloves,3.2357805
1605,Skirt,4.420231
1605,Hoodie,4.1037264
1605,Blouse,4.061093
1604,Jeans,3.7281706
1604,Pants,3.5926874
1604,Blouse,3.2954502
1603,Hat,3.158551
1603,Coat,3.0897834
1603,Dress,2.9793656
1602,Gloves,3.2793016
1602,T-shirt,3.2622354
1602,Jewelry,3.1395974
1601,Jewelry,3.933339
1601,Sneakers,3.6717744
1601,Belt,3.6163688
1600,T-shirt,3.8873186
1600,Jeans,3.6196082
1600,Boots,3.5766935
1599,Shorts,3.7448854
1599,Pants,3.602095
1599,Scarf,3.3466356
1598,Backpack,3.1022964
1598,Hoodie,3.0518062
1598,Scarf,3.0151958
1597,Scarf,4.112339
1597,Handbag,4.050358
1597,Boots,3.879234
1596,Jeans,3.373052
1596,Sneakers,3.2503061
1596,Gloves,3.2413933
1595,Sweater,3.7417905
1595,Sunglasses,3.71209
1595,Sandals,3.6703455
1594,Shorts,4.209998
1594,Hoodie,3.8405316
1594,Scarf,3.8312442
1593,Belt,4.050526
1593,Boots,4.0373845
1593,Skirt,3.9423184
1592,Handbag,3.0487533
1592,Scarf,3.000529
1592,Hat,2.7380364
1591,Jewelry,3.2272024
1591,Belt,3.2090063
1591,Hoodie,2.8941667
1590,Jacket,2.891262
1590,Pants,2.8075242
1590,Jeans,2.7730172
1589,Sandals,3.1561801
1589,Dress,3.106743
1589,Boots,3.067917
1588,Hat,4.0611367
1588,Sunglasses,4.0317
1588,Boots,3.9427605
1587,Shoes,3.7119088
1587,Scarf,3.6211262
1587,Blouse,3.5967278
1586,Blouse,3.5565412
1586,Jacket,3.3167539
1586,Skirt,3.2946053
1585,Handbag,3.6921997
1585,Skirt,3.4207838
1585,Coat,3.3838835
1584,Sweater,4.1097994
1584,Gloves,4.104667
1584,Sneakers,3.9953008
1583,Shorts,4.0656066
1583,Gloves,3.802953
1583,Hoodie,3.6772535
1582,Socks,4.3865986
1582,Jacket,4.3411403
1582,Shorts,4.1094046
1581,Blouse,3.7936053
1581,T-shirt,3.737621
1581,Jeans,3.6527412
1580,Socks,3.728403
1580,Shoes,3.6913905
1580,Gloves,3.645005
1579,Jeans,3.9857593
1579,Shoes,3.9523637
1579,Hat,3.911145
1578,Blouse,3.2694592
1578,Dress,3.2371325
1578,T-shirt,3.0459828
1577,Skirt,3.5658875
1577,Sweater,3.4465966
1577,Handbag,3.3442066
1576,Coat,3.998369
1576,Hat,3.948174
1576,Scarf,3.8826816
1575,Shoes,4.432827
1575,Hat,4.008322
1575,Boots,4.0027475
1574,Jewelry,3.1305861
1574,Belt,3.0288658
1574,Sneakers,2.9073539
1573,Coat,4.0933185
1573,Handbag,3.9705203
1573,Socks,3.8703704
1572,Shirt,4.1715646
1572,Boots,4.1442733
1572,Hoodie,4.1378617
1571,Hat,4.2694545
1571,T-shirt,4.2065773
1571,Shorts,4.0471606
1570,Handbag,2.9709473
1570,Blouse,2.950566
1570,Coat,2.9245083
1569,Backpack,4.2007675
1569,Shoes,4.1207366
1569,Sandals,3.975302
1568,Shirt,3.4542468
1568,Blouse,3.4400105
1568,Sneakers,3.4355195
1567,Shoes,3.7017555
1567,Handbag,3.4175653
1567,Skirt,3.4035413
1566,Hoodie,4.0621696
1566,Shirt,3.9989212
1566,Socks,3.9974077
1565,Sneakers,3.565116
1565,Sweater,3.4879577
1565,Blouse,3.3014028
1564,Hoodie,3.5498836
1564,Gloves,3.5430923
1564,Sandals,3.5255547
1563,Jewelry,3.3109515
1563,Belt,3.0651922
1563,Hoodie,2.9431357
1562,Hoodie,4.331696
1562,Shoes,4.131259
1562,Gloves,4.1173544
1561,Sunglasses,3.9652748
1561,Sweater,3.9440103
1561,Backpack,3.8865786
1560,Hat,4.2486587
1560,Skirt,4.2008324
1560,Shorts,4.165511
1559,Sandals,4.3287463
1559,Jeans,4.1327243
1559,Shorts,4.1024837
1558,Scarf,3.9780998
1558,Socks,3.7018385
1558,Handbag,3.6842136
1557,Skirt,3.6252053
1557,Hat,3.1685593
1557,Backpack,3.012577
1556,Sweater,4.088201
1556,Coat,3.8827512
1556,Boots,3.7699194
1555,Sneakers,3.8967624
1555,Pants,3.8919034
1555,Jacket,3.8099911
1554,Skirt,4.4600916
1554,Belt,4.1609693
1554,Handbag,3.918731
1553,Coat,3.3817987
1553,Handbag,3.328607
1553,Jewelry,3.0651906
1552,Backpack,4.210311
1552,Blouse,4.074367
1552,Hat,3.8284724
1551,Shorts,3.7915497
1551,Scarf,3.668179
1551,T-shirt,3.5493195
1550,Skirt,3.677599
1550,Shoes,3.5662866
1550,Hoodie,3.3399396
1549,Skirt,3.2656317
1549,Belt,3.0723388
1549,Hat,3.0399752
1548,Shirt,3.823756
1548,Skirt,3.789109
1548,Shorts,3.703896
1547,Socks,3.7461126
1547,Gloves,3.5181408
1547,Shirt,3.5147698
1546,Sandals,4.276324
1546,Pants,3.7999003
1546,Socks,3.792683
1545,Jeans,3.257591
1545,Shorts,3.1654437
1545,Coat,2.928084
1544,Jewelry,3.0827765
1544,Sandals,3.0575624
1544,Blouse,3.0510206
1543,Hoodie,2.926114
1543,Jacket,2.8931267
1543,Backpack,2.874289
1542,Boots,3.693275
1542,Sneakers,3.5855029
1542,Hoodie,3.5193057
1541,Shirt,3.0721552
1541,Gloves,2.9002056
1541,Jewelry,2.809619
1540,Hoodie,2.6940577
1540,Sneakers,2.557461
1540,Dress,2.5315804
1539,Shorts,4.1460676
1539,Sweater,3.6532211
1539,Skirt,3.565455
1538,Jacket,3.9169242
1538,Shirt,3.8489213
1538,Blouse,3.8091998
1537,Shorts,4.137133
1537,Pants,3.7639248
1537,Scarf,3.6534605
1536,Belt,3.336197
1536,Boots,3.1054146
1536,Dress,3.100698
1535,Sandals,3.565056
1535,T-shirt,3.5106702
1535,Backpack,3.382639
1534,Sweater,3.57913
1534,Gloves,3.0811677
1534,Blouse,3.0643852
1533,Shorts,3.7594125
1533,Sandals,3.50512
1533,Blouse,3.4951367
1532,Blouse,3.6300635
1532,T-shirt,3.5281162
1532,Handbag,3.482803
1531,Shoes,3.7716308
1531,Jeans,3.694199
1531,Sneakers,3.5979586
1530,Shoes,3.7423728
1530,Scarf,3.3381882
1530,Blouse,3.221694
1529,Shorts,3.7641904
1529,Shoes,3.6393156
1529,Hat,3.6354992
1528,Handbag,3.9885604
1528,Socks,3.7431965
1528,Jacket,3.6701133
1527,Socks,3.9685795
1527,Hat,3.8237417
1527,Gloves,3.6602705
1526,Boots,4.016723
1526,Sneakers,3.7626228
1526,Backpack,3.6941183
1525,Sweater,4.461734
1525,Gloves,4.3733206
1525,Sandals,3.8214478
1524,Dress,4.139494
1524,Backpack,3.8793833
1524,Hat,3.7002146
1523,Pants,3.8678482
1523,Sandals,3.8623455
1523,Blouse,3.6625116
1522,Sneakers,3.8323936
1522,Boots,3.7301984
1522,Jeans,3.6495144
1521,Skirt,3.9460883
1521,Belt,3.624567
1521,Shirt,3.5124564
1520,Belt,3.7390795
1520,Dress,3.5903568
1520,Shorts,3.4997315
1519,Skirt,3.7914135
1519,Sandals,3.7082884
1519,Hat,3.6373546
1518,Pants,3.7061033
1518,Jeans,3.5837102
1518,Jacket,3.308783
1517,Scarf,4.502276
1517,Hoodie,4.1784983
1517,Sneakers,4.1364713
1516,Jewelry,3.5503793
1516,Gloves,3.548557
1516,Sweater,3.4770963
1515,Gloves,3.5986383
1515,Belt,3.5742204
1515,Socks,3.5003242
1514,Jacket,4.0086555
1514,Belt,3.855618
1514,T-shirt,3.8330903
1513,Jewelry,4.0240774
1513,Belt,3.8876746
1513,Hat,3.8447993
1512,Hat,4.076495
1512,Hoodie,4.023687
1512,Belt,3.9143806
1511,Shoes,3.7656028
1511,Jewelry,3.6840913
1511,Jeans,3.6555448
1510,Belt,4.419674
1510,Boots,4.183263
1510,Hat,3.9229748
1509,Socks,3.7670012
1509,Sweater,3.7115684
1509,Boots,3.583931
1508,Skirt,4.0625668
1508,Gloves,3.8361237
1508,Shorts,3.81859
1507,Sunglasses,3.736988
1507,Socks,3.7294798
1507,Sweater,3.534656
1506,Hoodie,3.5855157
1506,Jewelry,3.5015209
1506,Hat,3.2165794
1505,T-shirt,2.990987
1505,Belt,2.8777385
1505,Sneakers,2.835148
1504,Sneakers,3.569721
1504,Coat,3.4168413
1504,Pants,3.3721411
1503,Jeans,3.8374076
1503,Shorts,3.833298
1503,Gloves,3.7539032
1502,Blouse,3.5341814
1502,Dress,3.2863317
1502,T-shirt,3.238493
1501,Pants,4.2241817
1501,Sweater,4.1864986
1501,Gloves,3.9814456
1500,Shoes,3.755368
1500,Shorts,3.7537537
1500,Shirt,3.5362809
1499,Shirt,4.3467574
1499,Backpack,4.019079
1499,Skirt,3.997806
1498,T-shirt,4.46015
1498,Shorts,4.209181
1498,Belt,4.1957383
1497,Jacket,4.1259785
1497,Shorts,4.098488
1497,Handbag,4.0827284
1496,Boots,3.9233909
1496,Sneakers,3.3206549
1496,Scarf,3.26928
1495,Gloves,3.5944805
1495,Shoes,3.5736928
1495,Hat,3.5618556
1494,Shoes,3.3556137
1494,Jacket,3.207934
1494,Blouse,3.1975756
1493,Blouse,4.207863
1493,Belt,3.9165165
1493,Sandals,3.8641944
1492,Sweater,3.8490014
1492,Scarf,3.7401316
1492,Shoes,3.7376115
1491,Shoes,3.6849415
1491,Sweater,3.6460373
1491,Jacket,3.638564
1490,Jeans,3.5659258
1490,Pants,3.4924555
1490,Scarf,3.3644507
1489,Gloves,3.7941084
1489,Pants,3.7477126
1489,Jacket,3.606788
1488,Dress,3.7863314
1488,Belt,3.3679311
1488,Shoes,3.3599029
1487,Coat,3.9466555
1487,Shoes,3.9124465
1487,Gloves,3.885734
1486,T-shirt,3.782457
1486,Socks,3.6977327
1486,Jacket,3.6044598
1485,Jacket,4.23746
1485,Backpack,4.2170815
1485,Hoodie,4.0892305
1484,Boots,4.1214533
1484,Hat,4.0925665
1484,Belt,4.0566645
1483,Sweater,4.1516623
1483,Coat,4.0050735
1483,Belt,3.8444579
1482,Hoodie,4.2665014
1482,Jacket,4.23952
1482,Shoes,4.1969037
1481,Boots,3.2746618
1481,T-shirt,3.1406589
1481,Sandals,2.9849327
1480,Shirt,3.7735982
1480,Pants,3.4944363
1480,Gloves,3.4302745
1479,Sneakers,3.8214722
1479,Backpack,3.606199
1479,Scarf,3.5333009
1478,Boots,3.534902
1478,Sneakers,3.3477595
1478,Shorts,3.3260162
1477,Shoes,4.2296557
1477,Socks,4.0339737
1477,Gloves,3.8992958
1476,Dress,3.4517667
1476,Boots,3.3046803
1476,T-shirt,3.2836847
1475,Gloves,3.7172976
1475,Scarf,3.6753447
1475,Hoodie,3.605075
1474,Dress,4.026692
1474,Jeans,3.8814185
1474,Blouse,3.8703885
1473,Boots,3.8915653
1473,T-shirt,3.7310846
1473,Handbag,3.7008178
1472,Shoes,3.4708176
1472,Gloves,3.4057014
1472,Jacket,3.3610816
1471,Shoes,3.9492152
1471,Gloves,3.743965
1471,Socks,3.6737568
1470,Hat,4.252045
1470,Belt,4.244756
1470,T-shirt,4.156895
1469,Dress,3.8992777
1469,Hat,3.6005268
1469,Handbag,3.5223997
1468,Boots,3.9392776
1468,Handbag,3.803503
1468,Coat,3.8016546
1467,Skirt,4.114449
1467,Jacket,4.1095247
1467,Blouse,4.104844
1466,Shoes,2.827563
1466,Sweater,2.6599674
1466,Hat,2.5957496
1464,Scarf,4.4530983
1464,Jeans,4.413773
1464,Gloves,4.0752926
1463,Handbag,3.6344602
1463,Blouse,3.5586915
1463,Skirt,3.393653
1462,Sneakers,4.1449566
1462,Hat,4.1152062
1462,Coat,4.0699086
1461,Gloves,4.2123175
1461,Scarf,4.034401
1461,Jeans,3.9592586
1460,Jeans,3.3760293
1460,Pants,3.3275776
1460,Backpack,3.3055618
1459,Socks,3.7184467
1459,Skirt,3.4524057
1459,Blouse,3.4168463
1458,Skirt,4.3084626
1458,Hat,4.258355
1458,Blouse,4.020357
1457,Backpack,4.6594143
1457,Handbag,4.2103043
1457,Skirt,4.14024
1456,Blouse,3.3043687
1456,Boots,3.270012
1456,Sunglasses,3.2455547
1455,Shoes,3.5188212
1455,Gloves,3.4911659
1455,Belt,3.3819993
1454,Gloves,3.7840354
1454,Jacket,3.5521472
1454,Sandals,3.538264
1453,Backpack,3.5498521
1453,T-shirt,3.496164
1453,Socks,3.4664555
1452,Socks,3.3400521
1452,Blouse,3.2888145
1452,Sandals,3.1692643
1451,Blouse,3.4323766
1451,Sunglasses,3.3976254
1451,Boots,3.379243
1450,Scarf,3.8506758
1450,Shoes,3.8065822
1450,Backpack,3.7674246
1449,Socks,4.2732515
1449,Coat,4.0272512
1449,Sneakers,3.8303134
1448,Shoes,3.2146192
1448,Hat,3.1888993
1448,Handbag,3.1382725
1447,Dress,3.8783135
1447,Hoodie,3.7241397
1447,Sneakers,3.4338093
1446,Hat,3.4928741
1446,Gloves,3.3830864
1446,Handbag,3.216765
1445,Shoes,3.3010325
1445,Blouse,3.2635593
1445,Handbag,3.1343963
1444,Belt,3.0779696
1444,Gloves,3.0701663
1444,Jacket,3.015387
1443,Jewelry,3.6331904
1443,Jeans,3.5522985
1443,Dress,3.550895
1442,Hat,4.352876
1442,Skirt,4.293248
1442,Sandals,4.271725
1441,Backpack,3.4625485
1441,Belt,3.4314578
1441,Shorts,3.4196136
1440,T-shirt,3.6675968
1440,Blouse,3.5953703
1440,Hat,3.4520926
1439,Jacket,3.90385
1439,Gloves,3.5079823
1439,Belt,3.501887
1438,Shorts,4.4375567
1438,Sandals,4.2585692
1438,T-shirt,4.1804285
1437,Sunglasses,3.1063545
1437,Backpack,3.0291686
1437,Sweater,2.9157925
1436,Hoodie,3.2561564
1436,Jacket,3.1905787
1436,Shirt,3.111084
1435,Jacket,4.0025487
1435,Backpack,3.957803
1435,Socks,3.4902894
1434,Backpack,3.191748
1434,Skirt,3.152559
1434,Sweater,3.1390913
1433,Dress,3.8466527
1433,Shirt,3.6501868
1433,Backpack,3.6016216
1432,Sweater,2.528644
1432,Shorts,2.52226
1432,Jeans,2.5090873
1431,Pants,3.9834452
1431,Jeans,3.9627697
1431,Sweater,3.665172
1430,Socks,3.210351
1430,Gloves,3.16479
1430,Jacket,3.054298
1429,Sweater,4.494171
1429,Jeans,4.427537
1429,Skirt,4.28455
1428,Blouse,3.5877545
1428,Jacket,3.3991318
1428,Skirt,3.3533
1427,Shorts,3.9892354
1427,Jeans,3.7645814
1427,Coat,3.4353755
1426,Boots,3.6612127
1426,Shirt,3.3898895
1426,Sneakers,3.3546305
1425,Coat,3.8733213
1425,Gloves,3.613957
1425,Sweater,3.604097
1424,Pants,4.1571913
1424,Shorts,4.14882
1424,Gloves,4.0622797
1423,Skirt,3.3027747
1423,Sweater,3.1583662
1423,Belt,3.1189618
1422,Sandals,3.6512697
1422,Sweater,3.4996414
1422,Sneakers,3.4983976
1421,Coat,3.7637975
1421,Handbag,3.7410474
1421,Hat,3.6348138
1420,Boots,3.6099343
1420,Scarf,3.2271864
1420,Belt,3.1213284
1419,Jeans,3.7546525
1419,Hat,3.7454433
1419,Skirt,3.6956477
1418,Pants,4.1565104
1418,Jeans,4.0788565
1418,Scarf,4.061328
1417,Sweater,3.1687021
1417,Socks,3.156014
1417,Sandals,3.123036
1416,Sweater,3.854785
1416,Skirt,3.7670765
1416,Shirt,3.589086
1415,Belt,4.3351007
1415,Shoes,4.256917
1415,Jeans,4.193673
1414,Scarf,4.1490455
1414,Sandals,3.9432151
1414,Jewelry,3.7945244
1413,Belt,3.4811168
1413,Sweater,3.450159
1413,Sneakers,3.249013
1412,Socks,4.250132
1412,Sweater,4.071584
1412,Blouse,4.053633
1411,Socks,3.436576
1411,Sandals,3.4353704
1411,Shirt,3.4151144
1410,Skirt,3.7083485
1410,Jacket,3.6327686
1410,Blouse,3.537142
1409,Hoodie,3.2873645
1409,Backpack,3.1932824
1409,Jacket,3.1109464
1408,Boots,4.1569757
1408,Coat,3.8703775
1408,Shirt,3.8497324
1407,Blouse,3.2614546
1407,Sweater,3.2056918
1407,Dress,3.0904746
1406,Jeans,3.4793189
1406,Shorts,3.3884635
1406,Sandals,3.203462
1405,Boots,3.1943133
1405,Sandals,3.0177193
1405,Dress,3.003672
1404,Boots,4.001259
1404,Scarf,3.9408495
1404,Handbag,3.9374042
1403,T-shirt,3.5304434
1403,Blouse,3.46456
1403,Socks,3.3826122
1402,Coat,4.1072955
1402,Skirt,4.026962
1402,Shorts,3.986875
1401,T-shirt,3.5117834
1401,Boots,3.4806595
1401,Shirt,3.4481266
1400,Pants,3.9687505
1400,Jeans,3.8559625
1400,T-shirt,3.8394978
1399,Pants,3.694562
1399,Sweater,3.6148446
1399,Shorts,3.612026
1398,Backpack,4.174039
1398,Shoes,4.121479
1398,Socks,4.0864344
1397,Scarf,3.9456403
1397,Belt,3.9315915
1397,Sneakers,3.9255009
1396,Shoes,3.630998
1396,Gloves,3.4149866
1396,Sneakers,3.3019977
1395,Shirt,3.9586952
1395,Sneakers,3.8954484
1395,Boots,3.8288894
1394,Handbag,3.6147604
1394,Coat,3.5412953
1394,Hat,3.4251478
1393,Jacket,4.0578413
1393,Sandals,3.9282944
1393,Shorts,3.8617604
1392,Sunglasses,4.088049
1392,Scarf,3.581738
1392,Jacket,3.408678
1391,Pants,4.24127
1391,Skirt,4.16516
1391,Jeans,4.1312428
1390,Shorts,3.7060246
1390,Sandals,3.6831317
1390,Jeans,3.5808575
1389,Handbag,4.561563
1389,Scarf,4.5286713
1389,Sweater,4.284511
1388,Backpack,3.3575342
1388,Hoodie,3.306629
1388,Socks,3.2660842
1387,Backpack,4.038924
1387,Dress,3.875017
1387,Belt,3.8667412
1386,Socks,4.37421
1386,Blouse,3.96442
1386,Hoodie,3.903483
1385,Shirt,3.4614449
1385,Dress,3.441318
1385,Sandals,3.4086685
1384,Gloves,3.480936
1384,Jewelry,3.382816
1384,Jeans,3.320832
1383,Blouse,3.9454584
1383,Backpack,3.9435759
1383,T-shirt,3.9090095
1382,Dress,3.9952564
1382,Backpack,3.9493358
1382,Sweater,3.5928245
1381,Blouse,3.6424804
1381,Skirt,3.628052
1381,Sunglasses,3.3598561
1380,Belt,3.501166
1380,Shirt,3.3446574
1380,Sunglasses,3.281531
1379,Belt,4.219798
1379,Sandals,4.1858673
1379,Scarf,3.954328
1378,Handbag,4.7070036
1378,Shirt,4.269037
1378,Scarf,4.2651305
1377,Gloves,3.59372
1377,Shoes,3.5630944
1377,Socks,3.5584524
1376,Jeans,3.8105211
1376,Coat,3.7997665
1376,Pants,3.7606275
1375,Shorts,3.5159402
1375,Jeans,3.4865515
1375,Dress,3.3474987
1374,Jeans,3.048247
1374,Pants,3.0284169
1374,Sneakers,2.9956963
1373,Socks,3.8890953
1373,Sweater,3.8883111
1373,Belt,3.647141
1372,T-shirt,3.9416876
1372,Boots,3.7131033
1372,Hoodie,3.623067
1371,Pants,4.1242914
1371,Jeans,3.9962423
1371,Shirt,3.7411463
1370,Jacket,3.0355961
1370,Gloves,2.9978893
1370,Belt,2.9635527
1369,Pants,4.4169497
1369,Coat,4.352901
1369,Hat,4.0714684
1368,Boots,3.2218645
1368,Dress,3.1555042
1368,Sneakers,3.0786421
1367,Gloves,3.8798459
1367,Blouse,3.8769202
1367,Shirt,3.8327916
1366,Shirt,3.5196183
1366,Jewelry,3.5120144
1366,Backpack,3.3822315
1365,Pants,3.8962321
1365,Dress,3.6683104
1365,Jeans,3.6418903
1364,Boots,4.261972
1364,Dress,4.1019654
1364,Jacket,3.9014363
1363,Shorts,4.387427
1363,Gloves,4.14779
1363,Sandals,3.9665163
1362,Boots,3.814001
1362,Sweater,3.5532844
1362,Belt,3.5444207
1361,Jeans,3.5067673
1361,Shorts,3.4890592
1361,Scarf,3.2265797
1360,Boots,3.1386888
1360,Sneakers,2.9098268
1360,Scarf,2.9051766
1359,Shorts,3.9072044
1359,Pants,3.5620282
1359,Sandals,3.5518494
1358,Dress,4.066182
1358,Handbag,3.6816804
1358,Shoes,3.592719
1357,Backpack,3.781074
1357,Sneakers,3.7161722
1357,Blouse,3.7033377
1356,T-shirt,2.720261
1356,Pants,2.643969
1356,Sandals,2.5677547
1355,Shorts,4.118328
1355,Pants,3.8561664
1355,Scarf,3.776721
1354,Shirt,4.099158
1354,Boots,4.065858
1354,T-shirt,4.0426426
1353,Hoodie,3.7613869
1353,Coat,3.7024727
1353,Socks,3.622097
1352,Shoes,4.4101634
1352,Skirt,4.349661
1352,Boots,4.1862235
1351,Scarf,3.3108742
1351,Hoodie,3.195071
1351,Sneakers,3.1354725
1350,Backpack,3.95751
1350,Sandals,3.8296685
1350,Skirt,3.61928
1349,Pants,3.9603071
1349,Shorts,3.8942523
1349,Scarf,3.7133214
1348,Blouse,4.021229
1348,Shoes,3.4725585
1348,Skirt,3.4011557
1347,Sandals,3.8629751
1347,Jacket,3.7812352
1347,Shorts,3.7097821
1346,Blouse,3.8149166
1346,Skirt,3.7008643
1346,Jacket,3.4261324
1345,Scarf,4.013942
1345,Handbag,3.9554515
1345,Socks,3.7804585
1344,Boots,3.596596
1344,Sandals,3.4848316
1344,Dress,3.3329222
1343,Dress,3.0766375
1343,Shirt,2.9491005
1343,Skirt,2.902017
1342,Shoes,4.1155815
1342,Socks,4.0066433
1342,Handbag,4.0030546
1341,Skirt,3.8139973
1341,Dress,3.7831051
1341,Sandals,3.7725844
1340,Sandals,4.4218483
1340,Boots,4.3345127
1340,Dress,4.234977
1339,Sneakers,3.9764528
1339,Coat,3.8628876
1339,Shorts,3.7879937
1338,Gloves,4.009805
1338,Sneakers,3.885717
1338,Jeans,3.759414
