userId,name,predicted_rating
1737,Pants,3.8503368
1737,Jewelry,3.6877656
1737,Shirt,3.6713023
1736,Belt,4.0994916
1736,Jeans,4.0035787
1736,Blouse,3.9261303
1735,Socks,3.6550965
1735,Blouse,3.3198304
1735,Shoes,3.2375543
1734,Sneakers,4.3973265
1734,Boots,4.017317
1734,Shirt,3.992357
1733,Skirt,3.707189
1733,Sweater,3.631656
1733,T-shirt,3.495954
1732,Jacket,3.7085223
1732,Shorts,3.4384108
1732,Jewelry,3.3334982
1731,Jeans,4.0765047
1731,Jacket,3.9185226
1731,T-shirt,3.8194911
1730,Belt,4.2213445
1730,Sneakers,3.8072674
1730,Boots,3.7925806
1729,Shirt,4.5523376
1729,Boots,4.2994976
1729,Sneakers,4.229625
1728,Hat,4.0390244
1728,Skirt,3.7499037
1728,Hoodie,3.6282196
1727,Skirt,3.7516067
1727,Jeans,3.6075952
1727,Sandals,3.342013
1726,Dress,3.9714494
1726,Sneakers,3.9556823
1726,Shorts,3.8582044
1725,Scarf,3.9277465
1725,Shirt,3.73009
1725,Sweater,3.6088104
1724,Jeans,3.7964997
1724,Sandals,3.7050836
1724,Hat,3.5366437
1723,Belt,3.3863738
1723,Shorts,3.3049328
1723,Sandals,3.29609
1722,Gloves,3.520715
1722,Jacket,3.4683297
1722,Sandals,3.4208848
1721,Sandals,3.7782786
1721,Gloves,3.4328039
1721,Shoes,3.2344675
1720,Shirt,3.7792163
1720,Skirt,3.6560576
1720,Scarf,3.4226818
1719,Jewelry,3.2779667
1719,Sunglasses,3.2418165
1719,Skirt,3.1702225
1718,Jeans,2.9513776
1718,Shorts,2.9199507
1718,Belt,2.8999279
1717,Jeans,4.260271
1717,T-shirt,4.074947
1717,Skirt,4.0630817
1716,Shorts,3.5910017
1716,Hoodie,3.5680048
1716,Sweater,3.5057526
1715,T-shirt,2.4813306
1715,Shoes,2.3587735
1715,Boots,2.3365297
1714,Scarf,3.6673346
1714,Sweater,3.2100334
1714,Hoodie,3.1864502
1713,Shirt,3.4687102
1713,Hat,3.098898
1713,Boots,3.094269
1712,Shirt,4.1858788
1712,Sweater,4.024572
1712,Hoodie,3.9912806
1711,Hat,3.7328596
1711,Jeans,3.5310116
1711,Backpack,3.447051
1710,Blouse,3.3061373
1710,Sunglasses,2.958327
1710,Dress,2.9048676
1709,Sneakers,4.1164703
1709,Jeans,4.0722857
1709,Hoodie,4.057468
1708,Shoes,3.7314594
1708,Pants,3.5036402
1708,Socks,3.4559693
1707,Socks,3.544944
1707,Boots,3.3056235
1707,Backpack,3.2031808
1706,Dress,3.985936
1706,Shorts,3.7159567
1706,Jeans,3.633108
1705,Jewelry,4.1766148
1705,Boots,4.1512184
1705,Sweater,3.8696284
1704,Handbag,3.633772
1704,Skirt,3.2855167
1704,Coat,3.2142372
1703,Pants,4.418551
1703,Scarf,4.2949343
1703,Belt,4.2169228
1702,Sandals,3.7872899
1702,Coat,3.7665617
1702,Pants,3.6697009
1701,Handbag,3.8973835
1701,T-shirt,3.49759
1701,Sandals,3.493452
1700,Shoes,4.413029
1700,Blouse,4.279133
1700,T-shirt,4.215467
1699,Scarf,4.16253
1699,Sneakers,4.052921
1699,Boots,4.008215
1698,Hoodie,3.6757822
1698,Gloves,3.6279655
1698,Dress,3.615236
1697,Socks,3.860193
1697,Sweater,3.7530937
1697,Gloves,3.6353574
1696,Sunglasses,4.094773
1696,Coat,3.8673007
1696,Jewelry,3.849337
1695,Jacket,3.549619
1695,Hoodie,3.430195
1695,Hat,3.399276
1694,Boots,4.2399707
1694,Dress,4.067947
1694,Blouse,4.0226345
1693,Sunglasses,4.232873
1693,T-shirt,4.1162057
1693,Hoodie,3.9901063
1692,Hat,4.1982155
1692,Socks,4.0941286
1692,Jewelry,4.036822
1691,Skirt,4.1781735
1691,Belt,3.9162478
1691,Jeans,3.7223892
1690,Coat,3.4419782
1690,Gloves,3.4150102
1690,Hat,3.3916094
1689,Gloves,3.7626915
1689,Sandals,3.6051745
1689,Shoes,3.583816
1688,Sunglasses,3.2818012
1688,Dress,3.2703776
1688,Handbag,3.2554529
1687,Hoodie,3.5417905
1687,Skirt,3.377359
1687,Sneakers,3.21378
1686,Belt,4.145831
1686,Sneakers,4.004674
1686,Pants,3.8724082
1685,Belt,4.1238008
1685,Sneakers,4.06246
1685,T-shirt,3.882276
1684,Shorts,4.0287
1684,Sunglasses,3.9642603
1684,Sandals,3.9292781
1683,Sweater,4.1352386
1683,Backpack,3.869723
1683,Shoes,3.7872255
1682,Handbag,3.403074
1682,Belt,3.1872454
1682,Shoes,3.087689
1681,Handbag,3.7127204
1681,Shorts,3.6828709
1681,Shirt,3.6099029
1680,Handbag,3.5650575
1680,Blouse,3.555512
1680,Hoodie,3.5122783
1679,Skirt,4.0803747
1679,Sandals,4.0334206
1679,Jewelry,3.9507933
1678,Belt,3.1398687
1678,Scarf,3.1396575
1678,Blouse,3.1160195
1677,Dress,3.2555387
1677,Hoodie,3.1602821
1677,Belt,3.1561542
1676,Jeans,3.9474373
1676,Handbag,3.8854578
1676,Shorts,3.8243134
1675,Gloves,3.5807343
1675,Sandals,3.5674262
1675,Jewelry,3.3268635
1674,Backpack,3.7877407
1674,Boots,3.6347413
1674,Jeans,3.5867221
1673,Jeans,3.9728856
1673,T-shirt,3.8527398
1673,Skirt,3.8250775
1672,Handbag,4.2452126
1672,Blouse,4.072282
1672,Pants,3.8913527
1671,Belt,3.558743
1671,Shorts,3.3538978
1671,Sneakers,3.3475683
1670,Blouse,3.7016015
1670,Pants,3.469727
1670,Sandals,3.3488514
1669,Skirt,3.6254346
1669,Sandals,3.6100755
1669,Jeans,3.5693374
1668,Belt,3.8093538
1668,Sneakers,3.7477098
1668,Jewelry,3.746494
1667,Hat,3.425636
1667,Scarf,3.3754358
1667,Gloves,3.2891421
1666,Scarf,3.5989869
1666,Pants,3.0910504
1666,Belt,3.087184
1665,Sunglasses,4.0998487
1665,Shorts,3.899443
1665,Hat,3.7079983
1664,Hoodie,3.543751
1664,T-shirt,3.4803805
1664,Hat,3.4625618
1663,Dress,4.5198455
1663,Sneakers,4.317608
1663,Gloves,4.2780147
1662,Jacket,4.0180845
1662,Jeans,3.9997482
1662,Shorts,3.7222621
1661,Hoodie,3.207973
1661,Boots,3.1924462
1661,Sneakers,3.1662498
1660,Backpack,4.106594
1660,Jewelry,4.029097
1660,Hoodie,3.9813812
1659,Scarf,3.550395
1659,Jacket,3.417724
1659,Shirt,3.0903192
1658,Sandals,3.784774
1658,Backpack,3.7145152
1658,Sneakers,3.6067824
1657,Shirt,3.7624364
1657,Backpack,3.7394283
1657,Scarf,3.6086395
1656,Belt,3.94219
1656,Sunglasses,3.907865
1656,Sneakers,3.7832117
1655,Jacket,4.2299128
1655,Hat,4.0526094
1655,Backpack,4.0410337
1654,Jewelry,3.955286
1654,Skirt,3.9516766
1654,Gloves,3.792266
1652,Jacket,3.6121638
1652,Scarf,3.4478698
1652,Gloves,3.3903825
1651,T-shirt,4.1248264
1651,Skirt,3.9539008
1651,Belt,3.928332
1650,Handbag,4.3665285
1650,Blouse,4.1835403
1650,Backpack,4.042924
1649,Sweater,3.508153
1649,Boots,3.4055967
1649,Socks,3.3892965
1648,Sweater,3.5877588
1648,Belt,3.5875607
1648,Hoodie,3.4580874
1647,Sneakers,3.6735415
1647,Dress,3.659462
1647,Hat,3.6311116
1646,Backpack,3.6967766
1646,Pants,3.5680814
1646,Jewelry,3.5086184
1645,Handbag,3.4098637
1645,Pants,3.2650847
1645,Shorts,3.218198
1644,Belt,3.3566108
1644,Jacket,3.2954693
1644,Jewelry,3.1446137
1643,Scarf,3.4629903
1643,Gloves,3.4063795
1643,Belt,3.2397928
1642,Shoes,4.0474143
1642,Belt,3.8840623
1642,Boots,3.8754005
1641,Coat,3.8034685
1641,Gloves,3.6026754
1641,Belt,3.5760672
1640,Handbag,3.7953818
1640,Shorts,3.5788586
1640,Skirt,3.5064719
1639,Pants,4.143064
1639,Sandals,3.9337077
1639,T-shirt,3.8612566
1638,Backpack,3.6010952
1638,Sneakers,3.5281675
1638,Gloves,3.4622076
1637,Jacket,3.285439
1637,Socks,3.223749
1637,Jewelry,3.1536746
1636,Jewelry,4.1303625
1636,Scarf,4.052153
1636,Jacket,3.9552975
1635,Shirt,3.5778348
1635,Shorts,3.318316
1635,Sneakers,3.2890198
1634,Shoes,3.4241445
1634,Shorts,3.188809
1634,Hat,3.1285374
1633,Scarf,4.1487923
1633,Sandals,4.0705957
1633,Handbag,4.0659328
1632,Hat,3.2766025
1632,Gloves,3.2333345
1632,Socks,3.1331232
1631,T-shirt,2.9922597
1631,Hoodie,2.9451153
1631,Boots,2.860348
1630,Sunglasses,4.1813865
1630,Skirt,3.8783188
1630,Hat,3.823147
1629,Sweater,4.2173853
1629,Handbag,4.0069923
1629,Shorts,3.9706752
1628,Belt,3.9844913
1628,Skirt,3.7841153
1628,T-shirt,3.6094596
1627,Gloves,3.4745495
1627,Blouse,3.3524506
1627,Skirt,3.3465605
1626,Sunglasses,3.5451822
1626,Hat,3.2364144
1626,Coat,3.1529083
1625,Jacket,3.9465096
1625,Coat,3.885159
1625,Hat,3.8387408
1624,Sunglasses,3.9587827
1624,Dress,3.8149831
1624,Blouse,3.6748147
1623,Jeans,4.2715626
1623,Boots,4.2391148
1623,Shirt,4.1628404
1622,Blouse,3.6643097
1622,Coat,3.6066065
1622,Belt,3.522258
1621,Scarf,4.260082
1621,Pants,3.7771797
1621,Shorts,3.7616043
1620,Coat,3.954267
1620,Sandals,3.647812
1620,Sneakers,3.6381133
1619,Coat,3.9975533
1619,Socks,3.719781
1619,Blouse,3.5969937
1618,Jeans,4.0488586
1618,Skirt,4.0125017
1618,Shorts,3.9383852
1617,Jacket,3.8506992
1617,Handbag,3.612836
1617,Dress,3.6098351
1616,Dress,2.9971738
1616,Boots,2.9363618
1616,Scarf,2.87681
1615,Gloves,4.1809072
1615,Skirt,3.8115087
1615,Hat,3.8087263
1614,Boots,3.3761854
1614,Jacket,3.3064723
1614,Blouse,3.2701457
1613,Hat,4.21439
1613,Jeans,3.9684098
1613,Gloves,3.858929
1612,Blouse,3.7480788
1612,Shorts,3.5864708
1612,Sandals,3.507231
1611,Gloves,3.5423121
1611,Blouse,3.3620453
1611,Backpack,3.3081315
1610,Boots,4.2990475
1610,Scarf,4.298609
1610,Jacket,4.1680374
1609,Handbag,3.9665594
1609,Backpack,3.9555516
1609,Shorts,3.8431957
1608,Sneakers,3.35538
1608,Belt,3.06424
1608,Boots,2.9328704
1607,Sweater,2.5956805
1607,Shorts,2.3688366
1607,Sunglasses,2.305608
1606,Shirt,3.4039605
1606,Sweater,3.3416986
1606,Shorts,3.275928
1605,Boots,4.156215
1605,Socks,4.1293583
1605,Belt,4.122198
1604,Sneakers,3.326984
1604,Sandals,3.2903705
1604,Pants,3.260338
1603,Shoes,3.0805383
1603,Gloves,3.021869
1603,Boots,2.9219263
1602,Sandals,3.5725243
1602,Gloves,3.4168413
1602,Coat,3.2523103
1601,Scarf,3.7916763
1601,Shirt,3.7555158
1601,Belt,3.6735673
1600,Jeans,3.8999786
1600,Backpack,3.7846084
1600,Dress,3.7651043
1599,Blouse,3.5191915
1599,Pants,3.4525151
1599,Belt,3.3125792
1598,Gloves,3.3206193
1598,Skirt,3.2742245
1598,Hoodie,3.199017
1597,Boots,4.172313
1597,Jacket,3.9468765
1597,Scarf,3.8820379
1596,Socks,3.5144231
1596,Scarf,3.4641862
1596,Boots,3.2821383
1595,Sunglasses,3.918221
1595,Coat,3.8566256
1595,Hoodie,3.7958531
1594,Hat,4.2050357
1594,Jeans,3.9821322
1594,Blouse,3.9778721
1593,Boots,3.9256406
1593,Jacket,3.8108764
1593,Gloves,3.8088834
1592,Handbag,2.953263
1592,Blouse,2.7704332
1592,Hat,2.7465959
1591,Scarf,3.0794716
1591,Sweater,2.9885159
1591,Shirt,2.9849353
1590,Skirt,2.912903
1590,Sandals,2.8950253
1590,Shoes,2.875544
1589,Jeans,3.311176
1589,Backpack,3.1230319
1589,Pants,3.0784168
1588,Sneakers,3.882399
1588,Backpack,3.7991462
1588,Scarf,3.6870527
1587,Scarf,3.7890632
1587,Jacket,3.7444327
1587,Shoes,3.47777
1586,Jacket,3.5407505
1586,Hoodie,3.344892
1586,Hat,3.2521873
1585,T-shirt,3.949929
1585,Jacket,3.92288
1585,Hat,3.8494353
1584,Boots,3.8107312
1584,Shirt,3.7278557
1584,Sweater,3.661
1583,Hat,4.154499
1583,Shorts,3.8449914
1583,Jacket,3.705065
1582,Sandals,3.9485629
1582,Handbag,3.8894835
1582,Hat,3.8612366
1581,Shoes,3.7711658
1581,Pants,3.7258635
1581,Dress,3.6072483
1580,Scarf,3.6219182
1580,Blouse,3.4201796
1580,Jewelry,3.4030223
1579,Jeans,3.947816
1579,Shoes,3.9231262
1579,Hat,3.8990333
1578,Sneakers,3.5300136
1578,Dress,3.3515968
1578,Coat,3.2219865
1577,Jacket,3.499842
1577,Jewelry,3.480343
1577,Boots,3.3560524
1576,Skirt,3.790209
1576,Scarf,3.7676136
1576,Hat,3.7285156
1575,Belt,4.264417
1575,Shorts,4.115209
1575,Shoes,3.8818486
1574,Shirt,3.052152
1574,Scarf,3.0282273
1574,Belt,3.0269284
1573,T-shirt,4.111853
1573,Boots,4.043433
1573,Hat,3.9299135
1572,Skirt,4.360037
1572,Scarf,3.9157755
1572,Boots,3.8846183
1571,Jewelry,3.7889888
1571,Hat,3.747441
1571,Shorts,3.6065438
1570,T-shirt,3.3200693
1570,Shoes,3.086018
1570,Hat,3.03657
1569,Shoes,3.9408138
1569,Sandals,3.9310565
1569,Backpack,3.877412
1568,Hoodie,3.8159828
1568,Sandals,3.7353501
1568,Handbag,3.7202053
1567,Jacket,3.3203647
1567,Blouse,3.272008
1567,Boots,3.261692
1566,Skirt,3.9885874
1566,Shirt,3.8007996
1566,Sandals,3.7726126
1565,Sandals,3.6783326
1565,Handbag,3.5644186
1565,Sneakers,3.519895
1564,Shorts,3.5000105
1564,Hoodie,3.4694026
1564,Backpack,3.397233
1563,Jewelry,2.853888
1563,Sweater,2.8518717
1563,Jacket,2.7745147
1562,Shorts,3.954694
1562,Skirt,3.8696504
1562,Hat,3.848778
1561,Sandals,3.9956028
1561,Sunglasses,3.9372602
1561,Blouse,3.927999
1560,Boots,4.175686
1560,Jewelry,4.1494265
1560,Hoodie,4.099107
1559,Sandals,4.2743735
1559,Shorts,4.153254
1559,Jeans,3.958719
1558,Scarf,4.12523
1558,Sunglasses,3.9939795
1558,Socks,3.8030381
1557,Sneakers,3.403162
1557,Skirt,3.3498178
1557,Jewelry,3.1973383
1556,Belt,4.1784925
1556,Skirt,3.9630654
1556,Boots,3.9396083
1555,Scarf,3.929989
1555,Handbag,3.929357
1555,Hoodie,3.6556573
1554,Boots,3.760418
1554,Belt,3.7115693
1554,Sunglasses,3.6936183
1553,T-shirt,3.616954
1553,Boots,3.4126031
1553,Shoes,3.3967512
1552,Backpack,4.332555
1552,Jewelry,4.112578
1552,Hat,4.0715947
1551,Boots,4.0236144
1551,Jewelry,3.6997266
1551,Scarf,3.6311028
1550,Boots,3.364138
1550,Skirt,3.3065035
1550,Socks,3.3024771
1549,Belt,2.931745
1549,Sneakers,2.891552
1549,Skirt,2.7111557
1548,Belt,4.222651
1548,Scarf,3.766748
1548,Shorts,3.6876502
1547,Backpack,3.5923164
1547,Sandals,3.536554
1547,Gloves,3.2963822
1546,Jewelry,4.269332
1546,Pants,3.9248378
1546,Scarf,3.8004239
1545,Jacket,3.2559264
1545,Jeans,3.110041
1545,Sandals,3.0680008
1544,Sneakers,3.2177842
1544,Sandals,3.0772593
1544,Blouse,3.03285
1543,Jeans,2.89849
1543,Skirt,2.8973775
1543,Sweater,2.6520147
1542,Skirt,3.8250985
1542,Boots,3.6390944
1542,Jeans,3.63317
1541,Sandals,3.1485147
1541,Gloves,2.9080527
1541,Sneakers,2.6411977
1540,Scarf,2.5541892
1540,Jewelry,2.5347445
1540,Gloves,2.4714954
1539,Shorts,3.728345
1539,Shirt,3.7030454
1539,Jacket,3.63189
1538,Jacket,3.8574529
1538,Sandals,3.6184838
1538,T-shirt,3.5986025
1537,Pants,4.002379
1537,Backpack,3.8337939
1537,Blouse,3.6953938
1536,Handbag,3.4243257
1536,Backpack,3.4051347
1536,Blouse,3.335437
1535,Backpack,3.610635
1535,Pants,3.44552
1535,Jeans,3.4252706
1534,Sweater,3.4723713
1534,Shorts,3.4575882
1534,Shirt,3.2543554
1533,Scarf,3.6300826
1533,Jewelry,3.5335553
1533,Boots,3.4953556
1532,Jacket,3.7191706
1532,Hat,3.30134
1532,Hoodie,3.278135
1531,Socks,3.777593
1531,Sandals,3.4438758
1531,Hoodie,3.378077
1530,Socks,3.6208358
1530,Boots,3.2806892
1530,Scarf,3.168931
1529,Shorts,3.9985023
1529,Jacket,3.986354
1529,Shoes,3.868228
1528,Handbag,4.0698338
1528,Backpack,3.9965234
1528,Blouse,3.9368062
1527,Shorts,4.0032015
1527,Socks,3.96076
1527,Sweater,3.8387704
1526,Skirt,4.2189116
1526,Sneakers,3.7167072
1526,Dress,3.7103415
1525,Sweater,4.280586
1525,Sandals,4.2757063
1525,Boots,4.2666836
1524,Gloves,4.358909
1524,Dress,4.1666465
1524,Jewelry,4.094413
1523,Pants,4.1159015
1523,Dress,3.8898947
1523,Socks,3.698581
1522,Scarf,4.163802
1522,Gloves,3.9152932
1522,Boots,3.731058
1521,Belt,3.7253585
1521,Skirt,3.6949396
1521,Sneakers,3.5097537
1520,Belt,3.5389783
1520,Dress,3.3398342
1520,Sweater,3.2701185
1519,Sneakers,3.6302075
1519,Shorts,3.3394423
1519,Coat,3.320517
1518,Sunglasses,3.1778746
1518,Shoes,3.147581
1518,Coat,3.0849783
1517,Boots,4.393258
1517,Blouse,4.361858
1517,Scarf,4.35667
1516,Boots,3.2933552
1516,Jewelry,3.2821174
1516,Sweater,3.0585585
1515,Handbag,3.8391562
1515,Shorts,3.5724611
1515,Sweater,3.4395547
1514,Sweater,3.9076104
1514,Jacket,3.712558
1514,Gloves,3.7050595
1513,T-shirt,3.894257
1513,Scarf,3.8795495
1513,Sweater,3.7351508
1512,Sweater,4.2533684
1512,Skirt,4.083937
1512,Shoes,3.967932
1511,Coat,3.8117044
1511,Jewelry,3.5519323
1511,Hoodie,3.5458763
1510,Gloves,3.9252255
1510,Skirt,3.7271857
1510,Belt,3.714767
1509,Socks,3.8421903
1509,Sweater,3.7701478
1509,T-shirt,3.6752727
1508,Jacket,4.228117
1508,Pants,3.8484623
1508,Hoodie,3.6813362
1507,Sneakers,3.4880183
1507,Backpack,3.4784536
1507,T-shirt,3.4481769
1506,Jewelry,3.3704844
1506,Shirt,3.3620074
1506,Sweater,3.2907193
1505,Sweater,3.2913256
1505,Scarf,3.0791016
1505,Socks,3.0724795
1504,Jewelry,4.0035863
1504,Handbag,3.993018
1504,Pants,3.8521073
1503,Jewelry,3.9010615
1503,Sandals,3.890304
1503,Gloves,3.7628043
1502,Jacket,3.3438919
1502,T-shirt,3.292814
1502,Sneakers,3.161785
1501,Sneakers,4.0065203
1501,Sandals,3.9983268
1501,Socks,3.9933915
1500,Blouse,3.8220985
1500,Jacket,3.7966459
1500,Backpack,3.746308
1499,Belt,4.94839
1499,Sneakers,4.2834177
1499,Pants,4.1693797
1498,Backpack,4.207117
1498,Sweater,4.0994163
1498,Dress,4.0112925
1497,Shirt,4.488913
1497,Boots,4.4077044
1497,Handbag,4.1224513
1496,Boots,3.7939682
1496,Dress,3.6761053
1496,Scarf,3.6702638
1495,Sweater,3.7944493
1495,Sandals,3.7427592
1495,Shoes,3.707153
1494,Sweater,3.5711503
1494,Shorts,3.303523
1494,Hoodie,3.2813778
1493,Hat,3.9773598
1493,Jewelry,3.9515228
1493,Hoodie,3.8963792
1492,Dress,3.809411
1492,Jewelry,3.7325022
1492,Shoes,3.6499321
1491,Jeans,3.6723795
1491,Sandals,3.5340672
1491,T-shirt,3.3786972
1490,Pants,3.237396
1490,Sunglasses,3.2339199
1490,Shoes,3.1746025
1489,Backpack,3.5817955
1489,Pants,3.565842
1489,Blouse,3.5261183
1488,Sunglasses,3.093822
1488,Sandals,3.031484
1488,Sweater,2.9928539
1487,Shoes,4.220383
1487,Belt,3.9692311
1487,Dress,3.9533362
1486,Sweater,3.8781495
1486,Socks,3.827418
1486,Jewelry,3.755529
1485,Skirt,4.4946647
1485,Jeans,4.409843
1485,Sandals,4.2906656
1484,Gloves,4.486229
1484,Handbag,4.3013196
1484,Pants,3.986122
1483,Belt,4.527096
1483,Pants,4.0394564
1483,Shirt,4.032995
1482,Jeans,4.5095153
1482,Hat,4.2971644
1482,Sweater,4.206646
1481,Boots,3.2935133
1481,Dress,3.2708516
1481,Pants,3.0839303
1480,Shorts,3.6679933
1480,Sunglasses,3.6424296
1480,Jeans,3.447975
1479,Scarf,3.6745658
1479,Shorts,3.5759084
1479,Jewelry,3.267379
1478,Blouse,3.3053641
1478,Boots,3.124991
1478,Sneakers,3.0972707
1477,Socks,4.3136506
1477,Blouse,3.8306282
1477,Backpack,3.8242798
1476,T-shirt,3.7632718
1476,Backpack,3.5993042
1476,Jeans,3.5119736
1475,Dress,4.2282753
1475,Hoodie,4.1079254
1475,Skirt,4.0920672
1474,Dress,4.238874
1474,Sneakers,4.128967
1474,Belt,4.0976853
1473,Skirt,3.75976
1473,Sweater,3.7398622
1473,Sunglasses,3.687744
1472,Sweater,3.8691523
1472,Coat,3.5249085
1472,Jacket,3.2964442
1471,Socks,3.4860282
1471,Scarf,3.3640363
1471,Handbag,3.3242867
1470,Skirt,3.87474
1470,Jacket,3.8537827
1470,Sneakers,3.80201
1469,Blouse,3.7470741
1469,Hat,3.6653786
1469,Dress,3.5848687
1468,Boots,4.131805
1468,Gloves,4.037637
1468,Scarf,3.8609624
1467,Dress,4.183362
1467,Sneakers,4.006129
1467,Sandals,3.9186327
1466,Sweater,3.1411984
1466,Shorts,2.8841207
1466,Shoes,2.8492463
1464,Sunglasses,4.033115
1464,Shoes,3.8457885
1464,Scarf,3.7282963
1463,T-shirt,3.5530624
1463,Jacket,3.5397666
1463,Boots,3.513073
1462,Hat,4.0695567
1462,Dress,3.935384
1462,Shorts,3.8089213
1461,Scarf,4.866013
1461,Sweater,4.351939
1461,Sandals,4.2605495
1460,Skirt,3.7313201
1460,Belt,3.5514314
1460,Jeans,3.5198379
1459,Shirt,3.6671607
1459,Sneakers,3.4393766
1459,Socks,3.303116
1458,Belt,4.254873
1458,Boots,4.232789
1458,Sneakers,4.212336
1457,Jeans,3.9419775
1457,Skirt,3.9156835
1457,Boots,3.8356445
1456,Backpack,3.2148814
1456,Coat,3.1862664
1456,Sneakers,3.1770346
1455,Handbag,3.623339
1455,Backpack,3.2025619
1455,Jeans,3.1363165
1454,Gloves,4.045781
1454,Hoodie,3.9429572
1454,Sweater,3.7407398
1453,Jewelry,3.9213984
1453,Backpack,3.6932433
1453,Pants,3.6745193
1452,Socks,3.1779735
1452,Backpack,3.1267078
1452,Sweater,3.0995119
1451,Belt,3.2309337
1451,Backpack,3.068655
1451,T-shirt,2.9509928
1450,Boots,3.7458534
1450,Blouse,3.7134125
1450,Jewelry,3.5119252
1449,Coat,4.214087
1449,Socks,4.088077
1449,Shorts,3.8553164
1448,Sweater,3.4731326
1448,Shoes,3.3976986
1448,Shorts,3.294657
1447,Gloves,3.692792
1447,Shorts,3.6195087
1447,Dress,3.3799434
1446,Handbag,3.684723
1446,Coat,3.4028487
1446,Pants,3.3779252
1445,Socks,3.2616634
1445,Jacket,3.140849
1445,Blouse,3.139385
1444,Handbag,3.2938323
1444,Blouse,2.8348026
1444,Pants,2.80614
1443,Blouse,3.9190104
1443,Boots,3.6496236
1443,Sandals,3.5357478
1442,Shorts,4.1793694
1442,Coat,4.1055484
1442,Sneakers,3.9974623
1441,Handbag,3.8697875
1441,Backpack,3.8658652
1441,Jewelry,3.724269
1440,T-shirt,3.9989853
1440,Jacket,3.6768756
1440,Scarf,3.5781198
1439,Handbag,3.9514832
1439,Skirt,3.8347442
1439,Hat,3.6765578
1438,Jeans,4.059607
1438,Backpack,4.0459623
1438,Jewelry,3.8584185
1437,Belt,3.245636
1437,Skirt,3.2251785
1437,Backpack,3.151936
1436,Skirt,3.6195743
1436,Jeans,3.4613483
1436,Sweater,3.2029312
1435,Skirt,3.6184587
1435,Handbag,3.5463305
1435,Jeans,3.5318236
1434,Sandals,3.4301705
1434,Shoes,3.177095
1434,Sneakers,3.149046
1433,Socks,3.569285
1433,Shorts,3.4441445
1433,Backpack,3.4210653
1432,Shorts,2.787988
1432,Jacket,2.671652
1432,Hat,2.5298133
1431,Sunglasses,3.7438505
1431,Coat,3.632178
1431,Shirt,3.5760658
1430,Backpack,3.0782118
1430,Coat,2.913133
1430,Gloves,2.9102454
1429,Belt,4.428219
1429,Boots,4.325995
1429,Sneakers,4.2620645
1428,Jacket,3.5282884
1428,Hoodie,3.4373465
1428,Hat,3.3377752
1427,Jeans,3.69786
1427,Jacket,3.5957117
1427,Shorts,3.383261
1426,Scarf,4.1538925
1426,Gloves,3.840333
1426,Boots,3.7069364
1425,Shoes,3.672752
1425,Dress,3.6053338
1425,Handbag,3.5258904
1424,Blouse,4.1254587
1424,Pants,4.124723
1424,Belt,3.8043847
1423,Sneakers,3.3736663
1423,Belt,3.1461463
1423,Shirt,3.1384845
1422,Sneakers,3.57768
1422,Skirt,3.4765706
1422,Shorts,3.330143
1421,T-shirt,3.8047073
1421,Shoes,3.616786
1421,Boots,3.5826786
1420,Boots,3.5361867
1420,Scarf,3.2538188
1420,Shirt,3.1894324
1419,Sneakers,3.6379075
1419,Handbag,3.5841606
1419,Jeans,3.5354369
1418,Hat,3.7419486
1418,Socks,3.6530497
1418,Coat,3.6473577
1417,Coat,3.2768202
1417,Shirt,3.0914018
1417,Sunglasses,3.0873628
1416,Shirt,4.1060443
1416,T-shirt,3.975088
1416,Sneakers,3.9562294
1415,Handbag,4.1501055
1415,Belt,3.944914
1415,Scarf,3.9148984
1414,Shirt,3.9298673
1414,Sneakers,3.6674411
1414,Jewelry,3.647166
1413,Sweater,3.495463
1413,Handbag,3.3674378
1413,Shirt,3.348323
1412,T-shirt,3.7748713
1412,Boots,3.74351
1412,Socks,3.412563
1411,Backpack,3.6212091
1411,Socks,3.3492475
1411,Sunglasses,3.315636
1410,Socks,3.7888389
1410,Sandals,3.622477
1410,Hoodie,3.61508
1409,Skirt,3.4628496
1409,Jeans,3.3717327
1409,Sweater,3.2050695
1408,Backpack,4.081314
1408,Dress,3.8966224
1408,T-shirt,3.887919
1407,Sneakers,3.142818
1407,T-shirt,3.111067
1407,Coat,3.027708
1406,Shorts,3.44554
1406,Shirt,3.3707197
1406,Sandals,3.336346
1405,Dress,3.0411646
1405,Sneakers,3.0343466
1405,Coat,2.804272
1404,Boots,4.023169
1404,Gloves,3.9531965
1404,Scarf,3.8886983
1403,Scarf,3.4269385
1403,Backpack,3.4082136
1403,Sweater,3.3771324
1402,Belt,4.1240726
1402,T-shirt,4.073501
1402,Boots,4.025594
1401,Gloves,3.8598838
1401,Sandals,3.648938
1401,Jacket,3.379061
1400,Sneakers,4.1077166
1400,Coat,4.0474334
1400,Belt,4.0432234
1399,Pants,3.807941
1399,Blouse,3.7932675
1399,Shirt,3.44642
1398,Socks,4.354372
1398,Skirt,4.2203507
1398,Backpack,3.7694094
1397,Blouse,3.7454698
1397,Hat,3.6821108
1397,Scarf,3.6584022
1396,Socks,3.3581347
1396,Boots,3.1499841
1396,Belt,3.0647192
1395,T-shirt,3.660685
1395,Sweater,3.6309798
1395,Jeans,3.6117759
1394,T-shirt,3.228921
1394,Sunglasses,3.2216835
