userId,name,predicted_rating
1474,Shoes,3.859549
1473,Sunglasses,4.045439
1473,Boots,3.8983629
1473,Sneakers,3.8582237
1472,Sneakers,3.7325656
1472,Sunglasses,3.540383
1472,Sweater,3.4144173
1471,Hat,3.773741
1471,Sneakers,3.4753828
1471,Skirt,3.4441247
1470,Socks,4.149655
1470,Handbag,4.1360464
1470,Blouse,4.0164847
1469,Socks,3.568234
1469,Blouse,3.4814816
1469,Hoodie,3.4581504
1468,T-shirt,4.0904775
1468,Jeans,3.9774933
1468,Gloves,3.9742546
1467,Socks,4.0851073
1467,T-shirt,4.0242987
1467,Sunglasses,3.9679108
1466,Backpack,3.097795
1466,Sandals,2.8502753
1466,Sneakers,2.7982638
1464,Gloves,4.382848
1464,Scarf,4.1911764
1464,Sunglasses,4.0791316
1463,Gloves,3.66877
1463,Sunglasses,3.5860214
1463,T-shirt,3.5268078
1462,Coat,3.973029
1462,Scarf,3.9282389
1462,Socks,3.6509295
1461,Scarf,4.1348977
1461,Sunglasses,4.0904584
1461,Backpack,4.0816507
1460,Handbag,3.726898
1460,Pants,3.6304438
1460,Sandals,3.6252584
1459,Dress,3.8135917
1459,Jewelry,3.6370864
1459,Jeans,3.5789528
1458,Shoes,4.1115203
1458,Hoodie,4.0312886
1458,Jeans,3.999134
1457,Gloves,4.0896516
1457,Belt,4.0340843
1457,Pants,4.0073037
1456,Coat,3.5257277
1456,Skirt,3.3782873
1456,Dress,3.2818081
1455,Hat,3.3938038
1455,Socks,3.3161113
1455,Shorts,3.310389
1454,Sweater,3.9645214
1454,Gloves,3.7674873
1454,Socks,3.7510424
1453,Hat,3.9962485
1453,Jewelry,3.7170424
1453,Sneakers,3.6023595
1452,Jewelry,3.2188647
1452,Dress,3.1742804
1452,Jeans,3.1320105
1451,Shoes,3.3718965
1451,Socks,3.3607833
1451,Coat,3.2493565
1450,Blouse,3.640843
1450,Shirt,3.6086564
1450,Sunglasses,3.5908716
1449,Jeans,4.1307
1449,Jewelry,3.9408507
1449,Hat,3.671481
1448,Backpack,3.5313141
1448,Skirt,3.3867295
1448,T-shirt,3.3398964
1447,Sweater,4.1635804
1447,Gloves,3.9533734
1447,Jacket,3.7087426
1446,Shorts,3.490019
1446,Hat,3.3679252
1446,Pants,3.2850738
1445,Sunglasses,3.5164597
1445,Blouse,3.3000977
1445,Socks,3.2203426
1444,Sneakers,3.0574121
1444,Shorts,2.9723523
1444,Hat,2.8954897
1443,Blouse,3.6480446
1443,Hat,3.5865731
1443,Boots,3.451013
1442,Coat,4.2343597
1442,Shorts,4.1775284
1442,Skirt,4.1774926
1441,Hat,4.0632234
1441,Sneakers,3.6512473
1441,Socks,3.4820697
1440,Jacket,4.055474
1440,Jeans,3.972083
1440,T-shirt,3.7775648
1439,Socks,4.028784
1439,Handbag,3.7173488
1439,Sneakers,3.6046615
1438,Jeans,4.323387
1438,Blouse,4.21168
1438,T-shirt,4.163261
1437,Skirt,3.3793056
1437,Socks,3.3641922
1437,Backpack,3.1319237
1436,Jeans,3.5221574
1436,Skirt,3.4049037
1436,Pants,3.391692
1435,Shirt,3.9781477
1435,Jeans,3.9207933
1435,Skirt,3.8637764
1434,Dress,3.6200092
1434,Shoes,3.5030396
1434,Belt,3.2454274
1433,Sweater,3.808719
1433,Handbag,3.6547072
1433,Dress,3.6078243
1432,Sneakers,2.6795993
1432,Shorts,2.675236
1432,Jeans,2.6390946
1431,Shirt,3.6044104
1431,Belt,3.5924428
1431,Coat,3.5651484
1430,Dress,3.0897646
1430,Shorts,3.0442646
1430,Socks,3.02752
1429,Boots,4.194019
1429,Hoodie,4.114693
1429,Belt,4.0657907
1428,Socks,3.719286
1428,Jewelry,3.4911516
1428,Blouse,3.4396014
1427,Blouse,3.591896
1427,Jeans,3.542985
1427,Shorts,3.3888521
1426,Boots,3.830841
1426,Backpack,3.5580606
1426,Scarf,3.5207005
1425,Socks,3.9989758
1425,Sandals,3.8142476
1425,Scarf,3.640479
1424,Pants,4.1323547
1424,Shirt,3.9321167
1424,Blouse,3.9272754
1423,Jewelry,3.1282868
1423,Hoodie,3.1112397
1423,Shirt,3.07756
1422,Handbag,3.7794347
1422,Shorts,3.616569
1422,Pants,3.4471595
1421,T-shirt,3.7666676
1421,Gloves,3.599806
1421,Sweater,3.3235772
1420,Backpack,3.4209406
1420,Jacket,3.2704418
1420,Boots,3.1172695
1419,Handbag,3.803328
1419,Shoes,3.726605
1419,Jeans,3.6783266
1418,Coat,4.0342336
1418,Belt,4.0225973
1418,Sandals,3.870669
1417,Sunglasses,3.4084642
1417,Sweater,3.253888
1417,Coat,3.1043696
1416,Handbag,4.2442446
1416,Jewelry,4.025655
1416,Scarf,3.9579759
1415,Hat,4.0289574
1415,Gloves,3.9785135
1415,Scarf,3.9130886
1414,Dress,4.01399
1414,Shorts,3.9708018
1414,Jewelry,3.880196
1413,Scarf,3.5676513
1413,Handbag,3.5506456
1413,Sneakers,3.3790677
1412,Jeans,4.2479706
1412,Gloves,3.896725
1412,Dress,3.7745614
1411,Skirt,3.4685657
1411,Sweater,3.3019845
1411,Backpack,3.1053
1410,Socks,3.7269
1410,Gloves,3.5926433
1410,Dress,3.5679274
1409,Jeans,3.422996
1409,Pants,3.2931485
1409,Skirt,3.252441
1408,Jacket,4.117425
1408,Sandals,3.7740858
1408,Socks,3.6046913
1407,Dress,3.171979
1407,Jeans,3.1491518
1407,Coat,3.1475582
1406,Shorts,3.6319065
1406,Boots,3.4623117
1406,Belt,3.43585
1405,Shorts,3.1553211
1405,Boots,3.1459727
1405,Coat,3.073854
1404,Gloves,3.7135975
1404,Shirt,3.4908168
1404,Jeans,3.456719
1403,Coat,3.492757
1403,Jewelry,3.4266706
1403,Skirt,3.3743238
1402,Shoes,3.8291175
1402,T-shirt,3.8097405
1402,Skirt,3.623472
1401,Shoes,3.9964387
1401,Boots,3.6668856
1401,Dress,3.5932992
1400,Coat,4.26607
1400,Dress,3.9698238
1400,T-shirt,3.8713102
1399,Pants,3.6788044
1399,Shirt,3.6456692
1399,Boots,3.5876224
1398,Skirt,4.218696
1398,Backpack,3.8072824
1398,Sandals,3.7190967
1397,Jewelry,3.9070683
1397,Scarf,3.8357153
1397,Shoes,3.7765133
1396,Sunglasses,3.494332
1396,Skirt,3.3998783
1396,Hat,3.2417676
1395,Skirt,4.2556753
1395,Dress,3.8117206
1395,Shoes,3.5431828
1394,T-shirt,3.3645084
1394,Sweater,3.1051326
1394,Jeans,3.019664
1393,Sneakers,4.207012
1393,Coat,4.136646
1393,Sunglasses,4.1113944
1392,Socks,4.066874
1392,Jewelry,3.7637887
1392,Sunglasses,3.5790308
1391,Belt,4.2030077
1391,Gloves,3.8051226
1391,Dress,3.8036048
1390,Shorts,3.6038072
1390,Coat,3.5842962
1390,Boots,3.5568204
1389,Jewelry,4.511939
1389,Shirt,4.3203335
1389,Blouse,4.277924
1388,Skirt,3.4815083
1388,Jeans,3.2640364
1388,Scarf,3.2478337
1387,Hat,3.6962438
1387,Sweater,3.6695478
1387,Blouse,3.66767
1386,Belt,3.9151108
1386,Sandals,3.858658
1386,Shorts,3.8113277
1385,Jacket,3.7647371
1385,Sweater,3.6402142
1385,Sandals,3.4847603
1384,Hoodie,3.9131117
1384,Shorts,3.8271165
1384,Boots,3.7137296
1383,Hat,3.735221
1383,T-shirt,3.6026363
1383,Jewelry,3.2913697
1382,Sweater,3.5515337
1382,Pants,3.296807
1382,Jeans,3.294712
1381,Shoes,3.6875312
1381,Skirt,3.4684126
1381,Handbag,3.438997
1380,Handbag,3.6214368
1380,Jacket,3.5236032
1380,Hoodie,3.5184345
1379,Jewelry,4.0621076
1379,Sunglasses,3.7540636
1379,Blouse,3.7030296
1378,Dress,4.4268217
1378,Jacket,4.240762
1378,Shirt,4.233616
1377,Socks,3.6523132
1377,Pants,3.4877625
1377,Blouse,3.3819127
1376,Sandals,3.8366966
1376,Socks,3.5740452
1376,Pants,3.5721748
1375,Blouse,3.5810645
1375,Jeans,3.3377054
1375,Socks,3.3288186
1374,Belt,3.2561545
1374,Boots,2.9324834
1374,Scarf,2.9018636
1373,Handbag,4.147209
1373,Dress,3.8999763
1373,Jeans,3.741104
1372,Sneakers,3.9245074
1372,T-shirt,3.706459
1372,Backpack,3.6832268
1371,Belt,4.1901927
1371,Hoodie,3.7835677
1371,T-shirt,3.747491
1370,Handbag,3.2226245
1370,Socks,3.1522372
1370,Sneakers,3.129325
1369,T-shirt,4.2998457
1369,Pants,4.2514143
1369,Gloves,4.1293197
1368,Boots,3.1355486
1368,Skirt,3.1056724
1368,Pants,3.069795
1367,Hoodie,3.932857
1367,Sunglasses,3.735381
1367,Skirt,3.6882064
1366,Shoes,3.521733
1366,Dress,3.436365
1366,Shorts,3.2263272
1365,Belt,3.8162303
1365,Sandals,3.748806
1365,Sweater,3.7306027
1364,Coat,4.5357275
1364,Shorts,4.22389
1364,Skirt,4.007533
1363,Boots,4.4651327
1363,Sneakers,3.999354
1363,Blouse,3.9299893
1362,Boots,3.776404
1362,Jacket,3.7676044
1362,Pants,3.7533307
1361,Backpack,3.4509888
1361,Boots,3.4037647
1361,Socks,3.2706993
1360,Boots,2.8682454
1360,Backpack,2.8064756
1360,T-shirt,2.774552
1359,Hat,3.7170925
1359,Boots,3.5088558
1359,Jewelry,3.3605995
1358,Blouse,3.9872704
1358,Socks,3.75944
1358,Hoodie,3.7084787
1357,Hoodie,3.8531442
1357,T-shirt,3.465722
1357,Belt,3.4522839
1356,Hat,2.9923813
1356,T-shirt,2.9107616
1356,Sneakers,2.8679814
1355,Jewelry,3.9173167
1355,Boots,3.8947957
1355,Pants,3.768035
1354,Jacket,4.302163
1354,T-shirt,4.0553327
1354,Sneakers,4.02952
1353,Gloves,4.5096393
1353,Sweater,3.9539492
1353,T-shirt,3.8513236
1352,Blouse,4.551219
1352,Hat,4.3415074
1352,Skirt,4.329346
1351,Backpack,3.428919
1351,Gloves,3.413484
1351,Scarf,3.3536124
1350,Hat,3.882042
1350,Sweater,3.7323573
1350,Dress,3.696008
1349,Shirt,3.8760397
1349,Hoodie,3.7735856
1349,Jewelry,3.7338047
1348,Socks,3.827235
1348,Sunglasses,3.6586242
1348,Skirt,3.6582046
1347,Shorts,3.8166468
1347,Coat,3.7502506
1347,Socks,3.7279768
1346,Socks,3.7868595
1346,Sunglasses,3.6959682
1346,Jewelry,3.6527839
1345,Shirt,3.8420587
1345,Sunglasses,3.5586944
1345,Hat,3.4449146
1344,Coat,3.8188543
1344,Shorts,3.7057445
1344,Boots,3.6230373
1343,Jacket,2.958078
1343,Sweater,2.9370232
1343,Skirt,2.8459272
1342,Skirt,3.71362
1342,Gloves,3.6842084
1342,Handbag,3.6514032
1341,Coat,3.6849747
1341,Boots,3.6844869
1341,T-shirt,3.6398375
1340,Coat,4.244183
1340,Boots,4.1098757
1340,Sandals,4.1034555
1339,T-shirt,4.011771
1339,Jewelry,3.9564123
1339,Shirt,3.8180733
1338,Sunglasses,3.7909462
1338,Belt,3.7633865
1338,Boots,3.689198
1337,Socks,3.7643018
1337,Jacket,3.6499507
1337,Sandals,3.6492476
1336,Shorts,4.3559103
1336,Hat,3.9972572
1336,Shoes,3.993701
1335,Sneakers,4.293492
1335,Jewelry,4.24236
1335,Jacket,4.223855
1334,Dress,3.9808655
1334,Coat,3.8820124
1334,Skirt,3.648037
1333,Socks,3.7604716
1333,Coat,3.7075686
1333,Shirt,3.7054791
1332,Coat,3.3654723
1332,Sneakers,3.2774808
1332,Shoes,3.2624798
1331,Hat,3.8476121
1331,Sneakers,3.4644558
1331,Boots,3.3322587
1330,Jewelry,3.3613782
1330,Sunglasses,3.199872
1330,T-shirt,3.0789347
1329,T-shirt,3.9467204
1329,Backpack,3.8904638
1329,Jeans,3.8402343
1328,T-shirt,3.996436
1328,Jeans,3.928461
1328,Gloves,3.904245
1327,Boots,3.8006792
1327,Sweater,3.7320986
1327,Scarf,3.7109897
1326,Skirt,3.7859435
1326,Sweater,3.6374903
1326,Scarf,3.4922075
1325,Jacket,4.3887615
1325,Backpack,4.3130755
1325,Blouse,4.2734604
1324,Backpack,3.4589531
1324,Gloves,3.414112
1324,Shirt,3.3463404
1323,Backpack,3.8819182
1323,Sandals,3.5944965
1323,Shorts,3.4096203
1322,Boots,3.7964745
1322,Sunglasses,3.7786772
1322,Jewelry,3.7070384
1321,Sunglasses,3.548691
1321,Shirt,3.4241982
1321,Sandals,3.2241416
1320,Belt,4.330588
1320,Sandals,4.103898
1320,Gloves,4.02357
1319,Scarf,3.7337105
1319,Belt,3.5459435
1319,Hoodie,3.4747708
1318,Sandals,2.661211
1318,Shorts,2.6218152
1318,Jeans,2.5964212
1317,Skirt,3.6545708
1317,Shorts,3.5831995
1317,Dress,3.4964867
1316,Boots,4.111328
1316,Jewelry,3.9973764
1316,Handbag,3.9445028
1315,Dress,3.430376
1315,Belt,3.3167095
1315,Hat,3.2333403
1314,Backpack,3.4678013
1314,Sneakers,3.3316383
1314,Pants,3.1144927
1313,Sweater,3.633318
1313,Sunglasses,3.5192943
1313,Shorts,3.380363
1312,Scarf,3.6898017
1312,Hoodie,3.565029
1312,Dress,3.436068
1311,Gloves,4.132106
1311,Jeans,4.046352
1311,Belt,4.0076547
1310,Backpack,3.9839976
1310,Skirt,3.8994663
1310,Pants,3.8528154
1309,Socks,3.855409
1309,Shoes,3.7649102
1309,Jewelry,3.7333932
1308,Sweater,3.8517308
1308,Jewelry,3.702438
1308,T-shirt,3.657849
1307,Blouse,3.5831318
1307,Socks,3.4826908
1307,Hoodie,3.377569
1306,Scarf,3.665389
1306,Handbag,3.547007
1306,Dress,3.524402
1305,Jacket,4.28723
1305,Jewelry,4.2071643
1305,Shirt,4.1249065
1304,Sweater,3.2815664
1304,Gloves,3.0938349
1304,Scarf,3.0627189
1303,Belt,4.066104
1303,Handbag,3.810417
1303,Dress,3.6586485
1302,Jeans,4.4514728
1302,Gloves,4.3493643
1302,Shorts,4.3163066
1301,Shirt,3.9599712
1301,Belt,3.9063892
1301,Jacket,3.8563793
1300,Coat,3.5096178
1300,Gloves,3.3535614
1300,Sandals,3.3452466
1299,Jacket,3.3912067
1299,Sweater,3.3560214
1299,Sandals,3.3168037
1298,Jacket,3.482123
1298,Skirt,3.3373463
1298,Sweater,3.187933
1297,Sunglasses,3.9413762
1297,Socks,3.8728533
1297,Skirt,3.5841482
1296,Skirt,3.7099102
1296,Jeans,3.5826805
1296,Dress,3.433818
1295,Hoodie,4.1256194
1295,Gloves,3.9796436
1295,Skirt,3.751822
1294,Scarf,3.9318407
1294,Backpack,3.7004993
1294,Gloves,3.6739056
1293,Pants,3.4781885
1293,Coat,3.463936
1293,Sandals,3.4192991
1292,T-shirt,4.023155
1292,Sunglasses,3.9490876
1292,Belt,3.8930213
1291,Sunglasses,3.9272885
1291,Sandals,3.8136103
1291,Jacket,3.6639557
1290,Coat,3.2425141
1290,Skirt,3.2404454
1290,Dress,3.1611805
1289,Skirt,3.644847
1289,Handbag,3.4474983
1289,Hat,3.3089042
1288,Sneakers,3.9644108
1288,Shirt,3.921513
1288,Pants,3.8987312
1287,Jeans,3.551751
1287,T-shirt,3.3762825
1287,Blouse,3.1499655
1286,Jacket,3.8101606
1286,Belt,3.6783276
1286,Sneakers,3.5530367
1285,Sweater,4.507032
1285,Hoodie,4.2414317
1285,Shoes,4.076071
1284,Jeans,4.007346
1284,Dress,3.9822655
1284,Scarf,3.966203
1283,Dress,3.8995621
1283,Handbag,3.7127252
1283,Hoodie,3.535122
1282,Boots,3.089308
1282,Coat,3.0624907
1282,Hat,3.0326796
1281,Jeans,3.2780318
1281,Shorts,3.2651863
1281,Boots,3.1670563
1280,Jacket,3.7024062
1280,T-shirt,3.5786445
1280,Shirt,3.5246775
1279,Backpack,2.7359047
1279,Hoodie,2.6305652
1279,Pants,2.6270206
1278,Shirt,3.9529448
1278,Backpack,3.7450378
1278,Pants,3.7326796
1277,Coat,3.8254015
1277,Shorts,3.6244173
1277,Handbag,3.585048
1276,Sandals,3.8128662
1276,Scarf,3.7421207
1276,Sunglasses,3.7048535
1275,Blouse,3.130978
1275,Shorts,3.1181204
1275,Jeans,3.1029499
1274,Boots,3.7444534
1274,Hat,3.5089104
1274,Blouse,3.484582
1273,Coat,4.064623
1273,Scarf,3.6751323
1273,Belt,3.4747322
1272,T-shirt,4.2299476
1272,Blouse,4.0503707
1272,Shorts,4.006521
1271,Coat,3.6397293
1271,Shoes,3.6243598
1271,Jacket,3.5633857
1270,Shoes,3.600845
1270,Handbag,3.549332
1270,Belt,3.358528
1269,Pants,3.604588
1269,Handbag,3.3912196
1269,Hat,3.3450944
1268,Sunglasses,3.857891
1268,Sweater,3.629962
1268,Jewelry,3.5540419
1267,Skirt,3.4024875
1267,Backpack,3.345809
1267,Dress,3.3371153
1266,Handbag,3.3885424
1266,Hat,3.3685882
1266,Pants,3.2163134
1265,Boots,4.20492
1265,Belt,4.111294
1265,Handbag,4.0915403
1264,Coat,4.176789
1264,Skirt,4.1115556
1264,Socks,3.8102977
1263,Sunglasses,3.9593313
1263,Coat,3.9063344
1263,Shoes,3.8894413
1262,Shorts,3.6892328
1262,Dress,3.6035123
1262,Coat,3.4277213
1261,Sweater,4.2884808
1261,Sunglasses,4.217918
1261,Jewelry,3.997991
1260,Dress,3.9499614
1260,Shoes,3.6107056
1260,Belt,3.5366993
1259,Sneakers,4.026413
1259,Socks,3.920286
1259,Hat,3.866825
1258,Socks,3.5331986
1258,Coat,3.4685254
1258,Skirt,3.4340677
1257,Backpack,4.310485
1257,Sneakers,3.851543
1257,Hoodie,3.790743
1256,Jeans,4.073185
1256,Blouse,3.9888418
1256,Shorts,3.9152288
1255,Socks,3.6926804
1255,Jewelry,3.4535723
1255,Sunglasses,3.4365766
1254,Pants,3.7586522
1254,Socks,3.7206035
1254,Shorts,3.7187223
1253,Sunglasses,3.4438627
1253,Gloves,3.2608738
1253,Blouse,3.201219
1252,T-shirt,3.838814
1252,Shirt,3.657963
1252,Skirt,3.527439
1251,Sandals,2.9121096
1251,Shoes,2.794138
1251,Belt,2.6888735
1250,Sweater,4.1735997
1250,Scarf,3.8345633
1250,Skirt,3.831212
1249,Sweater,3.9690726
1249,Boots,3.8010664
1249,Blouse,3.630036
1248,Socks,4.2371655
1248,Blouse,4.1608725
1248,Jeans,3.5094743
1247,Sandals,4.1500874
1247,Shorts,3.860102
1247,Dress,3.6618478
1246,Pants,4.114511
1246,Socks,4.093014
1246,Belt,4.0359197
1245,Sunglasses,4.429835
1245,Hoodie,4.238707
1245,Skirt,4.0812263
1244,Belt,4.1193814
1244,Shirt,3.946006
1244,Hoodie,3.8950043
1243,T-shirt,3.8584843
1243,Hoodie,3.734954
1243,Sandals,3.6046731
1242,Handbag,3.9010613
1242,Sandals,3.754272
1242,Jeans,3.7481582
1241,Shoes,3.404572
1241,Handbag,3.246243
1241,Hoodie,3.188294
1240,Boots,3.654501
1240,Belt,3.6445787
1240,Skirt,3.63012
1239,Jeans,4.0002584
1239,T-shirt,3.8964667
1239,Gloves,3.678137
1238,T-shirt,4.078379
1238,Backpack,4.041649
1238,Shorts,3.76771
1237,Jacket,3.8148382
1237,Skirt,3.7844677
1237,Sweater,3.75137
1236,Dress,4.3340683
1236,Shoes,4.1527877
1236,Coat,4.0817647
1235,Jeans,4.174297
1235,Boots,4.1149325
1235,Sneakers,4.101159
1234,Boots,3.9205165
1234,T-shirt,3.8080156
1234,Handbag,3.6445417
1233,Sweater,2.7832165
1233,Backpack,2.7438343
1233,Scarf,2.7306023
1232,Hoodie,4.1138706
1232,T-shirt,3.9601247
1232,Shirt,3.6537826
1231,Jacket,4.1831293
1231,Sweater,3.9573846
1231,Belt,3.8256466
1230,Dress,3.5722854
1230,Shoes,3.5580857
1230,Backpack,3.3873603
1229,Hat,3.2854633
1229,Boots,3.0859628
1229,T-shirt,3.0055869
1228,Sweater,4.1457753
1228,Skirt,4.123066
1228,Jeans,4.0632353
1227,Hoodie,3.6588962
1227,Socks,3.432511
1227,Sunglasses,3.391852
1226,Sneakers,4.2272186
1226,Skirt,3.9208798
1226,Boots,3.9015324
1225,Backpack,3.803807
1225,T-shirt,3.6976576
1225,Boots,3.637414
1224,Scarf,4.1574383
1224,Jeans,3.967794
1224,Blouse,3.8688357
1223,T-shirt,3.6511738
1223,Gloves,3.5195882
1223,Sneakers,3.3986268
1222,Backpack,3.9021616
1222,Hoodie,3.5118399
1222,Skirt,3.505001
1221,Shirt,4.1155114
1221,T-shirt,4.111041
1221,Sunglasses,4.005538
1220,Boots,3.8915615
1220,Sunglasses,3.7621958
1220,Shorts,3.6883316
1219,Dress,3.9972978
1219,Shorts,3.7710187
1219,Shoes,3.7572615
1218,Jacket,4.155043
1218,Gloves,3.8319938
1218,T-shirt,3.5735745
1217,Shorts,3.6144812
1217,Sneakers,3.4197292
1217,Socks,3.3549497
1216,Sneakers,3.9270353
1216,Jacket,3.834745
1216,Sandals,3.6667106
1215,Socks,3.7356918
1215,T-shirt,3.622898
1215,Jewelry,3.5417173
1214,Blouse,4.188358
1214,Gloves,4.1408534
1214,Backpack,4.1331635
1213,T-shirt,3.992544
1213,Skirt,3.9129105
1213,Backpack,3.7066019
1212,Skirt,3.256371
1212,Jeans,3.037416
1212,Backpack,3.0248375
1211,Skirt,4.236863
1211,Handbag,4.2201424
1211,Hoodie,4.1659217
1210,Sandals,3.9013863
1210,Socks,3.7761295
1210,Jacket,3.694634
1209,Dress,4.398533
1209,Handbag,4.147965
1209,Hoodie,3.9812393
1208,Jewelry,3.6256995
1208,Sneakers,3.4684553
1208,Sunglasses,3.467599
1207,Backpack,3.703695
1207,Sandals,3.3799896
1207,Sneakers,3.3623075
1206,Shorts,3.9561298
1206,Jeans,3.8545785
1206,Sandals,3.7199745
1205,Shorts,2.6895165
1205,Boots,2.5702252
1205,Coat,2.5696049
1204,Socks,3.1481867
1204,Shorts,3.0943983
1204,Scarf,3.0282602
1203,Shorts,4.2610826
1203,Coat,4.1285324
1203,Sunglasses,3.8878713
1202,Coat,4.167068
1202,Skirt,3.9884334
1202,Socks,3.89062
1201,Blouse,3.8258948
1201,T-shirt,3.7333012
1201,Shorts,3.6823773
1200,Gloves,3.9666414
1200,Handbag,3.9290035
1200,Jewelry,3.8619962
1199,Skirt,3.929873
1199,Hat,3.889917
1199,Backpack,3.799511
1198,Sandals,3.8594713
1198,Jeans,3.7506337
1198,Boots,3.630878
1197,Coat,3.5464942
1197,Sneakers,3.295599
1197,Blouse,3.2634423
1196,Boots,3.6830134
1196,Shoes,3.6303775
1196,Jeans,3.581651
1195,Jacket,3.334871
1195,Shorts,3.1517525
1195,Jeans,3.071781
1194,Hat,4.1357174
1194,T-shirt,3.6130178
1194,Hoodie,3.5706894
1193,Sneakers,3.7758777
1193,Sunglasses,3.5753703
1193,Skirt,3.5687304
1192,Dress,4.5956535
1192,Socks,4.452168
1192,Hoodie,4.345601
1191,Jacket,3.712725
1191,Jeans,3.6970813
1191,Belt,3.5903592
1190,T-shirt,4.7984934
1190,Skirt,4.59278
1190,Backpack,4.481414
1189,Jewelry,4.3461084
1189,Dress,4.241446
1189,Shirt,4.1894283
1188,Skirt,3.1543107
1188,Sunglasses,3.1201324
1188,Gloves,3.104353
1187,Shorts,3.7499433
1187,Shoes,3.7441223
1187,Coat,3.637098
1186,Handbag,3.7150269
1186,Shorts,3.6185226
1186,Shirt,3.5449123
1185,Jeans,3.4812613
1185,Boots,3.3866181
1185,Skirt,3.3158426
1184,Jacket,4.405086
1184,Shirt,4.2722406
1184,Blouse,4.254091
1183,Gloves,3.970362
1183,Shirt,3.8751261
1183,Backpack,3.6123624
1182,T-shirt,4.0001593
1182,Gloves,3.941499
1182,Backpack,3.9317117
1181,Hoodie,3.8184452
1181,Socks,3.5653124
1181,Belt,3.5478284
1180,Jeans,3.8100538
1180,Jewelry,3.5892785
1180,Shoes,3.5391586
1179,Hoodie,3.902563
1179,Shirt,3.7842116
1179,Handbag,3.7458649
1178,Blouse,4.4142776
1178,Socks,4.0029836
1178,Jeans,3.8884392
1177,T-shirt,4.1773334
1177,Skirt,4.0960693
1177,Backpack,3.8570406
1176,T-shirt,4.2857404
1176,Jewelry,4.1953216
1176,Shorts,4.053574
1175,Sneakers,2.6231847
1175,Sandals,2.5855627
1175,Hoodie,2.5173943
1174,Socks,4.007173
1174,Sneakers,3.9439125
1174,Shorts,3.923795
1173,Belt,3.9359965
1173,Jacket,3.8197796
1173,Boots,3.6486194
1172,Sunglasses,3.8011396
1172,Sandals,3.621013
1172,Scarf,3.4790444
1171,Sweater,4.0364633
1171,Gloves,3.7368226
1171,Sandals,3.6917095
1170,Socks,3.7634337
1170,Dress,3.7174463
1170,Jewelry,3.655128
1169,Shoes,3.7742386
1169,Gloves,3.681975
1169,Backpack,3.5095367
1168,Backpack,2.9343874
1168,Sneakers,2.8226604
1168,Skirt,2.8154318
1167,Sweater,4.165907
1167,Socks,4.157728
1167,Handbag,4.131476
1166,Boots,4.3169975
1166,Coat,4.17867
1166,Shorts,4.145088
1165,Handbag,3.3651724
1165,Hoodie,3.2095249
1165,Backpack,3.0788887
1164,Shirt,3.4526255
1164,Coat,3.4332168
1164,Jewelry,3.4278975
1163,Sunglasses,4.225666
1163,Skirt,4.0635676
1163,Belt,4.0366235
1162,Coat,3.4979248
1162,Jacket,3.4151762
1162,Jeans,3.370382
1161,Blouse,4.422001
1161,Jewelry,4.234593
1161,T-shirt,4.183653
1160,Scarf,3.8547583
1160,Sweater,3.7779205
1160,Sneakers,3.73607
1159,Shirt,3.847725
1159,Hoodie,3.5996652
1159,Hat,3.5620089
1158,Coat,3.7075126
1158,Shorts,3.7067564
1158,Boots,3.5212975
1157,Hoodie,4.149044
1157,Scarf,4.1248198
1157,Boots,3.9249072
1156,Gloves,3.5789468
1156,Belt,3.5491679
1156,Sneakers,3.5094385
1155,Sandals,4.2796597
1155,Sweater,4.154136
1155,Boots,4.151228
1154,Gloves,3.4838443
1154,Sneakers,3.2210314
1154,Boots,3.1947517
1153,Jacket,4.235487
1153,Shoes,3.9779885
1153,Boots,3.948588
1152,Jeans,3.4741826
1152,Skirt,3.4487727
1152,Pants,3.4434588
1151,Skirt,3.9505024
1151,Hoodie,3.7767553
1151,Sandals,3.7270534
1150,Belt,3.6019006
1150,Sandals,3.5558667
1150,Boots,3.5356197
1149,Belt,3.6991398
1149,Coat,3.4832928
1149,Jacket,3.3828049
1148,Sandals,4.0621133
1148,Jacket,3.7190695
1148,Shorts,3.6027975
1147,Socks,3.5524712
1147,Sandals,3.4336872
1147,Pants,3.1631541
1146,Hoodie,3.7297134
1146,T-shirt,3.6358461
1146,Shoes,3.6034415
1145,Blouse,3.8592653
1145,Gloves,3.857692
1145,Sunglasses,3.8043742
1144,Shorts,3.4337354
1144,Hat,3.424489
1144,Jacket,3.2701628
1143,Scarf,3.685701
1143,Sweater,3.6599956
1143,Blouse,3.5575507
1142,Shirt,3.7590265
1142,T-shirt,3.7238178
1142,Sandals,3.7218294
1141,Blouse,3.589279
1141,Sandals,3.5606828
1141,Socks,3.4888635
1140,Hat,4.028775
1140,Boots,4.0257745
1140,Jacket,4.006584
1139,T-shirt,3.9454844
1139,Hat,3.8858163
1139,Shirt,3.7490783
1138,Blouse,2.7566757
1138,Pants,2.7221594
1138,Boots,2.542509
1137,Shoes,3.9977715
1137,Sweater,3.7547617
1137,Dress,3.6759799
1136,T-shirt,3.9198785
1136,Hoodie,3.70145
1136,Coat,3.608788
1135,Shirt,4.0522556
1135,Jewelry,3.9824893
1135,Hat,3.89059
1134,Dress,3.3208916
1134,Handbag,3.2344322
1134,Scarf,3.138017
1133,Coat,4.2730565
1133,Sneakers,4.26881
1133,Scarf,4.221764
1132,Jewelry,4.084519
