userId,name,predicted_rating
1708,Shorts,4.2804756
1708,Pants,4.120326
1708,Jacket,3.3236804
1707,Sweater,3.7397916
1707,Sandals,3.4583347
1707,Dress,3.416999
1706,Belt,4.3166046
1706,Skirt,3.9421766
1706,Blouse,3.888482
1705,Scarf,4.3128667
1705,Jacket,4.206976
1705,Pants,4.1017504
1704,Sandals,3.993466
1704,Sneakers,3.6626964
1704,Backpack,3.6285005
1703,Jeans,4.4863667
1703,Skirt,4.3322396
1703,Coat,4.3261747
1702,Pants,3.8663054
1702,Shorts,3.7035084
1702,Sweater,3.6959605
1701,Gloves,4.181923
1701,Sneakers,4.1596947
1701,Sandals,3.8184037
1700,Skirt,4.4735975
1700,Shirt,4.464552
1700,Jeans,4.0209484
1699,Coat,4.5161695
1699,Skirt,4.4904485
1699,Scarf,4.4882097
1698,Sunglasses,3.9017978
1698,Belt,3.8327928
1698,Hoodie,3.7766259
1697,Shoes,4.013094
1697,Handbag,3.975068
1697,Shorts,3.932191
1696,Sunglasses,4.6058583
1696,Shoes,4.4673076
1696,Gloves,4.2868595
1695,Backpack,3.8889947
1695,Dress,3.6701446
1695,T-shirt,3.5860498
1694,Boots,4.3048596
1694,Skirt,4.2306814
1694,Belt,4.1393785
1693,Hat,4.402659
1693,Boots,3.8152685
1693,Skirt,3.7606432
1692,Sunglasses,4.4794445
1692,Hoodie,4.3361244
1692,Coat,4.086705
1691,Sneakers,3.9939964
1691,Backpack,3.928722
1691,Sweater,3.8972583
1690,Shirt,3.98235
1690,T-shirt,3.8701332
1690,Hoodie,3.866868
1689,Shorts,3.8397942
1689,Hat,3.767562
1689,Skirt,3.670572
1688,Skirt,4.130869
1688,Coat,3.7772808
1688,Backpack,3.5340328
1687,Backpack,4.1389723
1687,Coat,3.907808
1687,Skirt,3.7164035
1686,Dress,3.8600705
1686,Jeans,3.8489013
1686,Backpack,3.815023
1685,Boots,4.3322597
1685,Shirt,4.208476
1685,Sweater,4.154883
1684,Shoes,4.0629587
1684,Blouse,4.030652
1684,Socks,4.0225635
1683,Socks,4.1771092
1683,Sneakers,3.9734714
1683,Hoodie,3.8667173
1682,Sneakers,3.5546837
1682,Sandals,3.5543709
1682,Socks,3.1995196
1681,Gloves,4.0442157
1681,Shoes,3.8457155
1681,Handbag,3.5240428
1680,Backpack,4.1922503
1680,T-shirt,4.10159
1680,Jacket,3.8624632
1679,Gloves,4.332366
1679,Shoes,4.277516
1679,Handbag,4.1900015
1678,Coat,3.3399134
1678,Dress,3.3174324
1678,Skirt,3.2315228
1677,Sneakers,3.451236
1677,Socks,3.0584507
1677,Sunglasses,2.978422
1676,Pants,4.4992576
1676,Sandals,4.425105
1676,Jacket,4.117658
1675,Handbag,3.9591885
1675,Shoes,3.7771115
1675,Jeans,3.669787
1674,Jacket,4.5835896
1674,Pants,4.324875
1674,Sandals,4.0391755
1673,Blouse,4.109988
1673,Belt,3.8319914
1673,Socks,3.812498
1672,Sandals,3.9663491
1672,Socks,3.9427936
1672,Shorts,3.928679
1671,Dress,3.8777542
1671,Jewelry,3.633863
1671,Sweater,3.533969
1670,Jeans,3.9083655
1670,Skirt,3.5264206
1670,Sweater,3.4466012
1669,Shorts,3.836556
1669,Blouse,3.579651
1669,Pants,3.518735
1668,Dress,4.0488873
1668,Scarf,3.9874094
1668,Jewelry,3.9740083
1667,Sunglasses,3.7487977
1667,Shoes,3.5032024
1667,Coat,3.4713461
1666,Coat,3.6912136
1666,Backpack,3.36342
1666,Boots,3.305689
1665,Socks,4.1306725
1665,Gloves,3.9991636
1665,Sneakers,3.8732953
1664,Coat,3.491081
1664,Backpack,3.4905295
1664,Dress,3.4344118
1663,Shorts,4.399342
1663,Sunglasses,4.3828015
1663,Hat,4.3675795
1662,Pants,4.3928733
1662,Shorts,4.3452854
1662,Sandals,3.7504592
1661,T-shirt,3.720309
1661,Gloves,3.6815753
1661,Dress,3.4676495
1660,Jacket,4.255004
1660,T-shirt,4.1923723
1660,Hoodie,3.8745804
1659,Boots,3.8543935
1659,Belt,3.8259125
1659,Jewelry,3.8155525
1658,Jeans,4.203821
1658,Handbag,4.0746336
1658,Hat,3.876367
1657,T-shirt,4.0424123
1657,Hoodie,4.038788
1657,Jacket,3.9386356
1656,Jewelry,4.5543675
1656,Shirt,4.256807
1656,Skirt,4.2537766
1655,Pants,4.1555734
1655,Jacket,4.080725
1655,Hoodie,4.018306
1654,Belt,4.387966
1654,Sunglasses,4.33658
1654,Scarf,4.302603
1652,Jewelry,4.1473703
1652,Gloves,3.58564
1652,Pants,3.5453343
1651,Blouse,4.2948723
1651,Belt,4.021784
1651,Jeans,3.9640064
1650,T-shirt,4.492852
1650,Jacket,4.297126
1650,Hoodie,4.243393
1649,Jacket,4.0500655
1649,Backpack,3.7254949
1649,Hoodie,3.5995362
1648,Sneakers,3.9117386
1648,Socks,3.6748455
1648,Hoodie,3.6745396
1647,Backpack,4.115837
1647,Skirt,4.077328
1647,Coat,3.8851905
1646,Jacket,4.372894
1646,Sandals,3.6059039
1646,Backpack,3.3370988
1645,Sandals,3.9388971
1645,Jacket,3.7265186
1645,Backpack,3.651802
1644,Boots,3.7469573
1644,Scarf,3.6767247
1644,Sweater,3.5441053
1643,Coat,3.8152933
1643,Dress,3.7600904
1643,Skirt,3.646007
1642,Sneakers,4.390256
1642,Sweater,4.368627
1642,Sandals,4.0536237
1641,Shorts,3.9015393
1641,Pants,3.746754
1641,Sneakers,3.707118
1640,Sandals,3.8549771
1640,Sneakers,3.6601205
1640,Gloves,3.6175532
1639,Jeans,4.240631
1639,Handbag,4.1753097
1639,Shoes,3.8842905
1638,Handbag,3.7254298
1638,Jeans,3.5783796
1638,Shoes,3.5076528
1637,Sweater,3.8800192
1637,Boots,3.7890632
1637,Scarf,3.7256112
1636,Sweater,4.056613
1636,Sandals,4.049016
1636,Boots,4.0285764
1635,Shoes,3.6839802
1635,Handbag,3.5351853
1635,Sunglasses,3.5244443
1634,Socks,3.6458275
1634,Shoes,3.4945157
1634,Handbag,3.3184757
1633,Gloves,4.4348254
1633,Jewelry,4.424663
1633,Coat,4.403386
1632,Sunglasses,3.975631
1632,Coat,3.1530557
1632,Shoes,3.0527987
1631,Sneakers,3.4477828
1631,Socks,3.1618009
1631,Shirt,3.070589
1630,Gloves,4.140439
1630,Blouse,3.9117143
1630,Shoes,3.7800934
1629,Socks,4.426801
1629,Sandals,4.4062095
1629,Sneakers,4.203037
1628,Sneakers,4.005597
1628,Belt,3.8775954
1628,Blouse,3.7880971
1627,Sunglasses,3.4050918
1627,Sandals,3.3520405
1627,Hoodie,3.323431
1626,Shorts,3.517193
1626,Pants,3.516882
1626,Jewelry,3.4522848
1625,Hoodie,4.1113935
1625,Jacket,3.9100742
1625,T-shirt,3.881505
1624,Skirt,4.163492
1624,Hat,3.98249
1624,Jewelry,3.9534512
1623,Blouse,4.3802233
1623,T-shirt,4.2946987
1623,Jeans,4.2865777
1622,Jeans,3.8509173
1622,Scarf,3.6915467
1622,Sweater,3.5356712
1621,Coat,4.218473
1621,Backpack,4.096296
1621,Jacket,4.0474353
1620,Scarf,4.183032
1620,Belt,3.8331888
1620,Jeans,3.6597693
1619,Sandals,4.3513274
1619,Sweater,4.199521
1619,Scarf,4.0782423
1618,Sunglasses,4.198556
1618,Hat,4.1847696
1618,Shorts,4.1781063
1617,Backpack,4.129978
1617,Sandals,3.942069
1617,Jacket,3.9084349
1616,Jewelry,3.0520105
1616,Belt,2.9785645
1616,Skirt,2.8433845
1615,Sunglasses,4.1223674
1615,Shoes,4.024888
1615,Handbag,3.968645
1614,T-shirt,3.663011
1614,Jewelry,3.6185398
1614,Backpack,3.439821
1613,Belt,4.5886354
1613,Blouse,4.5236893
1613,Sunglasses,4.456908
1612,Shorts,3.8956122
1612,Skirt,3.8817918
1612,Pants,3.7652242
1611,Handbag,4.125661
1611,Sandals,3.9343505
1611,Backpack,3.7284708
1610,Dress,4.2946215
1610,Backpack,4.1749887
1610,Jewelry,4.125011
1609,Hat,4.126872
1609,Sandals,4.126213
1609,Socks,4.045928
1608,Dress,3.3203073
1608,Sweater,3.214076
1608,Shoes,3.1372037
1607,Socks,2.8931634
1607,Sneakers,2.470613
1607,Hat,2.3209918
1606,Shoes,3.4956229
1606,Sneakers,3.404903
1606,Sunglasses,3.3898327
1605,Sweater,4.598837
1605,Dress,4.337362
1605,Shirt,3.8706584
1604,Handbag,3.8224175
1604,Shorts,3.7915418
1604,Shoes,3.7720132
1603,Shirt,3.433108
1603,T-shirt,3.2219267
1603,Jeans,3.201058
1602,Handbag,3.8456376
1602,Shoes,3.7390478
1602,Scarf,3.4776275
1601,Boots,4.1486936
1601,Hoodie,3.8683667
1601,Sunglasses,3.5065794
1600,Pants,4.045892
1600,Shorts,3.945963
1600,Jacket,3.9056098
1599,Jeans,3.919291
1599,Shirt,3.521894
1599,Boots,3.2615743
1598,Sunglasses,3.9025154
1598,Hoodie,3.4241211
1598,Scarf,3.4091997
1597,Dress,4.174231
1597,Jewelry,4.1146
1597,T-shirt,4.0318527
1596,Sweater,3.8916116
1596,Dress,3.4084625
1596,Coat,3.3965013
1595,Gloves,4.2698483
1595,Scarf,4.049527
1595,Backpack,3.8143296
1594,T-shirt,4.2765646
1594,Jewelry,4.113441
1594,Belt,4.0909314
1593,Dress,4.161403
1593,Jewelry,4.1373487
1593,Scarf,4.034105
1592,T-shirt,3.0326498
1592,Gloves,3.0297334
1592,Jewelry,2.9676414
1591,Boots,3.7606375
1591,Hoodie,3.155911
1591,Belt,3.1139998
1590,Shorts,3.0734725
1590,Blouse,2.8494315
1590,Belt,2.802194
1589,Hat,3.5850513
1589,Skirt,3.3317993
1589,Shorts,3.174837
1588,Hoodie,4.233011
1588,Sunglasses,4.009375
1588,Jacket,3.9423134
1587,Sweater,4.1159544
1587,Coat,4.060603
1587,Dress,4.008725
1586,Backpack,4.1151447
1586,Sandals,3.5437474
1586,Coat,3.3883204
1585,Backpack,4.0667343
1585,Dress,3.954122
1585,Jacket,3.7609575
1584,Coat,4.1488657
1584,Sunglasses,4.0345325
1584,Scarf,4.0282164
1583,Handbag,4.3729143
1583,Pants,4.1921487
1583,Jeans,4.0431194
1582,Scarf,4.1733074
1582,Gloves,4.133232
1582,Pants,4.0846705
1581,Jacket,3.9306839
1581,Shorts,3.894968
1581,Sandals,3.7779522
1580,Sandals,3.7023578
1580,Sweater,3.6581016
1580,Boots,3.6107
1579,Shorts,4.3858404
1579,Pants,4.0700135
1579,Socks,3.9824107
1578,Hoodie,3.8908954
1578,Boots,3.577251
1578,Belt,3.383186
1577,Scarf,3.7610736
1577,Dress,3.4852695
1577,Sweater,3.4352462
1576,Jewelry,4.4015636
1576,Gloves,4.041101
1576,Coat,3.8784578
1575,Sweater,4.330071
1575,Socks,4.254847
1575,Shirt,4.1502705
1574,Boots,3.303308
1574,Jeans,3.2141638
1574,Blouse,3.0346951
1573,T-shirt,4.1571364
1573,Shirt,4.102466
1573,Blouse,3.9913902
1572,Blouse,4.3046565
1572,Skirt,4.252279
1572,Gloves,4.2000175
1571,Handbag,4.532422
1571,Pants,4.4452176
1571,Jewelry,4.1885333
1570,Shirt,3.3565938
1570,T-shirt,3.2218318
1570,Dress,3.1168334
1569,Socks,4.231441
1569,Blouse,4.1524367
1569,Sweater,4.129032
1568,Coat,3.882704
1568,Backpack,3.8558683
1568,Skirt,3.3873777
1567,Sweater,3.8965194
1567,Sandals,3.4131866
1567,Dress,3.3802383
1566,Shoes,4.0980067
1566,Blouse,4.0904117
1566,T-shirt,3.9579074
1565,Coat,3.6137826
1565,Handbag,3.592148
1565,Backpack,3.5859046
1564,Hat,4.068717
1564,Socks,3.8998878
1564,Sunglasses,3.723533
1563,Boots,3.4979026
1563,Scarf,3.0990927
1563,Belt,3.0462227
1562,Socks,4.547754
1562,Sneakers,4.314042
1562,Shoes,4.304614
1561,Scarf,4.2373714
1561,Shoes,4.1894636
1561,Sweater,4.0779223
1560,Dress,4.407129
1560,T-shirt,4.352935
1560,Gloves,4.2537208
1559,Scarf,4.3146524
1559,Belt,4.3124123
1559,Pants,4.298141
1558,Dress,4.305526
1558,Sweater,3.9689584
1558,Gloves,3.92259
1557,Dress,3.6060462
1557,Sweater,3.4429996
1557,Coat,3.1659489
1556,Blouse,4.154157
1556,Shoes,4.0482965
1556,Jeans,4.040675
1555,Dress,4.126943
1555,Coat,4.097295
1555,Gloves,4.0313377
1554,Dress,4.262182
1554,Scarf,4.197367
1554,Jewelry,3.9189677
1553,Shirt,4.065655
1553,T-shirt,3.5564256
1553,Jeans,3.4034884
1552,Jacket,4.4141016
1552,Dress,4.235623
1552,Backpack,4.0952597
1551,Jacket,4.1571703
1551,Sandals,3.847632
1551,Jeans,3.8278284
1550,Dress,3.6346974
1550,Sweater,3.6303647
1550,Shirt,3.1745775
1549,Dress,3.3436213
1549,Sweater,2.8815868
1549,T-shirt,2.8484583
1548,Coat,4.1417165
1548,Dress,4.107085
1548,Skirt,4.002825
1547,Handbag,3.8432512
1547,Shoes,3.8339424
1547,Hoodie,3.4663825
1546,Jacket,4.2871943
1546,Jewelry,4.2610726
1546,T-shirt,4.242832
1545,Pants,3.2106917
1545,Sweater,3.1757863
1545,Shorts,3.0444846
1544,Backpack,3.245401
1544,Blouse,3.2031195
1544,Boots,3.1630192
1543,Blouse,3.2313921
1543,Belt,2.9892635
1543,T-shirt,2.7926168
1542,Blouse,3.7583363
1542,Belt,3.6271236
1542,Skirt,3.6146026
1541,Handbag,3.5287492
1541,Shoes,3.2043188
1541,Jeans,2.8704462
1540,Sunglasses,2.9418352
1540,Hoodie,2.6523473
1540,Boots,2.6187751
1539,Pants,4.3588295
1539,Handbag,4.333374
1539,Shoes,4.167565
1538,Jacket,4.1725383
1538,Backpack,4.1433687
1538,Sandals,4.042535
1537,Jacket,4.207214
1537,Jeans,4.0979733
1537,Boots,3.9006226
1536,Sandals,3.629799
1536,Hat,3.6180391
1536,Socks,3.4779322
1535,Jacket,3.8492465
1535,Hat,3.4394324
1535,Jeans,3.430983
1534,Shoes,3.8967743
1534,Socks,3.683415
1534,Handbag,3.5791984
1533,Jacket,3.936932
1533,Sandals,3.7943263
1533,Pants,3.6904755
1532,Backpack,3.9614418
1532,Coat,3.3636384
1532,Jacket,3.3327298
1531,Sweater,4.176198
1531,Dress,3.6889503
1531,Coat,3.6832223
1530,Sweater,4.1377635
1530,Dress,3.47915
1530,Sandals,3.3526888
1529,Shorts,4.1042905
1529,Pants,4.0886993
1529,Sandals,3.837041
1528,T-shirt,4.169079
1528,Hat,4.0834527
1528,Hoodie,3.8877316
1527,Sandals,4.0319867
1527,Jacket,3.8314314
1527,Hoodie,3.824639
1526,Belt,4.2516694
1526,Blouse,4.1005135
1526,Gloves,3.8898895
1525,Shoes,4.4681206
1525,Handbag,4.3185034
1525,Sweater,4.2762384
1524,Sunglasses,4.3834977
1524,Belt,4.3736296
1524,Skirt,4.126607
1523,Shorts,4.196857
1523,Pants,4.1743984
1523,Jacket,4.16829
1522,Coat,3.9726324
1522,Jewelry,3.9540021
1522,Skirt,3.8774297
1521,Dress,4.163053
1521,Skirt,3.981942
1521,Coat,3.9375193
1520,Skirt,3.8484352
1520,Jeans,3.7169273
1520,Boots,3.4494796
1519,Belt,3.812606
1519,Dress,3.7446494
1519,Gloves,3.5967927
1518,Shorts,3.7851667
1518,Pants,3.7163763
1518,Jewelry,3.39286
1517,Scarf,4.5800843
1517,Sweater,4.3412995
1517,Shoes,4.3338976
1516,Scarf,4.046101
1516,Sweater,3.315566
1516,Belt,3.3058167
1515,Sandals,4.0921273
1515,Handbag,3.7743785
1515,Shoes,3.7530043
1514,Sandals,4.1229277
1514,Socks,4.0266886
1514,Shorts,3.9388037
1513,Boots,4.2923527
1513,Shirt,4.0668974
1513,Hoodie,4.010989
1512,Coat,4.155863
1512,Sunglasses,4.147276
1512,Socks,4.1108136
1511,Scarf,4.1669536
1511,Sweater,3.8812716
1511,Boots,3.8382938
1510,Gloves,4.3476477
1510,Jewelry,4.1266623
1510,Dress,4.0262737
1509,Hoodie,4.0706778
1509,Shoes,3.8720996
1509,Sunglasses,3.870436
1508,Scarf,3.9618144
1508,Sweater,3.9205532
1508,Backpack,3.8682501
1507,Hoodie,4.428035
1507,Sunglasses,3.6637862
1507,T-shirt,3.65965
1506,Boots,3.769564
1506,Hoodie,3.5966637
1506,Sunglasses,3.4149907
1505,Jacket,3.6724992
1505,Sandals,3.3730667
1505,Hoodie,2.966444
1504,Gloves,4.013759
1504,Sandals,3.9230456
1504,Jacket,3.7964787
1503,Scarf,4.244131
1503,Pants,3.6155646
1503,Belt,3.5772622
1502,Boots,3.479271
1502,Hoodie,3.4505818
1502,Backpack,3.3464675
1501,Sunglasses,4.3089514
1501,Handbag,4.3086166
1501,Shoes,4.2607102
1500,Hat,4.282622
1500,Shorts,4.111108
1500,Jeans,4.091423
1499,Backpack,4.7458477
1499,Skirt,4.4729776
1499,Blouse,4.2511153
1498,Pants,4.4012265
1498,Jacket,4.386135
1498,Scarf,4.339316
1497,T-shirt,4.649135
1497,Gloves,4.392263
1497,Shirt,4.3658695
1496,Jewelry,4.0993857
1496,Pants,3.7463894
1496,Skirt,3.6777143
1495,Socks,3.9747605
1495,Shoes,3.9010084
1495,Handbag,3.8244576
1494,Socks,3.8387504
1494,Sneakers,3.31504
1494,Sandals,3.2327209
1493,Backpack,4.3630247
1493,Jacket,4.267075
1493,Boots,4.020401
1492,Coat,3.9748187
1492,Skirt,3.9131484
1492,Sneakers,3.7527838
1491,Blouse,4.011047
1491,Belt,3.720533
1491,Jeans,3.5295858
1490,Pants,3.625147
1490,Shorts,3.6250358
1490,Jewelry,3.4111705
1489,Sandals,4.1809993
1489,Socks,3.7862203
1489,Shorts,3.771342
1488,Skirt,3.9288957
1488,Belt,3.5977433
1488,Blouse,3.5788321
1487,Sneakers,4.4473014
1487,Sweater,4.165189
1487,Socks,4.1050024
1486,Sunglasses,4.3296037
1486,Scarf,4.1381607
1486,Coat,4.086788
1485,Blouse,4.650177
1485,Belt,4.3644304
1485,Shorts,4.2510877
1484,Jewelry,4.387799
1484,Pants,4.2167077
1484,Gloves,4.1332245
1483,Sweater,4.305422
1483,Shirt,4.223161
1483,Sneakers,4.2060423
1482,Socks,4.4276447
1482,Blouse,4.4157248
1482,Sneakers,4.393375
1481,Jewelry,3.3646438
1481,Pants,3.3366804
1481,Belt,3.2437
1480,Hat,4.060923
1480,Coat,3.814629
1480,Skirt,3.6526747
1479,Sunglasses,4.216814
1479,Coat,4.0437403
1479,Jewelry,3.8298411
1478,Belt,3.8184054
1478,Boots,3.7557974
1478,Jeans,3.7266562
1477,Sweater,4.316096
1477,Hat,3.875107
1477,Shirt,3.794157
1476,Hoodie,3.8271337
1476,T-shirt,3.7907176
1476,Boots,3.65354
1475,Sneakers,4.428967
1475,Sunglasses,4.093925
1475,Socks,4.0004864
1474,Hoodie,4.1219234
1474,Hat,4.1172523
1474,Shorts,4.003353
1473,Coat,4.171123
1473,Dress,4.0217667
1473,Scarf,4.0119514
1472,Sneakers,3.8546753
1472,Scarf,3.7083955
1472,Boots,3.63238
1471,Sweater,3.8472116
1471,Sandals,3.7636914
1471,Jacket,3.3968706
1470,Sandals,4.346489
1470,Jacket,4.2420435
1470,Backpack,3.9497833
1469,Skirt,4.0038657
1469,Belt,3.8542945
1469,Blouse,3.706127
1468,Jewelry,4.4637957
1468,T-shirt,4.153035
1468,Shirt,4.051399
1467,Backpack,4.2561297
1467,Blouse,4.172659
1467,Belt,4.1664658
1466,Socks,3.4665756
1466,Sneakers,2.9291348
1466,Hat,2.865237
1464,Shorts,4.2559295
1464,Hat,4.2015696
1464,Jewelry,4.1722627
1463,Dress,3.7471929
1463,Backpack,3.4621508
1463,Sneakers,3.4478397
1462,Sunglasses,4.5271277
1462,Gloves,4.310571
1462,Shoes,4.0153527
1461,Coat,4.6850905
1461,Sunglasses,4.568141
1461,Belt,4.3661313
1460,Sneakers,3.7597628
1460,Shorts,3.7570474
1460,Belt,3.670417
1459,Shoes,4.1298428
1459,Handbag,3.8498952
1459,Gloves,3.6030283
1458,Dress,4.443532
1458,Shirt,4.401598
1458,Sweater,4.2018466
1457,Blouse,4.2233973
1457,Shoes,4.169351
1457,Shirt,4.123218
1456,Hoodie,4.148517
1456,Sunglasses,3.6658876
1456,Sneakers,3.470922
1455,Sandals,3.804967
1455,Backpack,3.6051888
1455,Jacket,3.539065
1454,Sunglasses,4.2979264
1454,Scarf,4.013842
1454,Sneakers,3.9772363
1453,Jacket,4.07452
1453,Backpack,3.5573907
1453,T-shirt,3.504448
1452,Jacket,3.406892
1452,Handbag,3.3861012
1452,Shoes,3.3064702
1451,Hoodie,3.614543
1451,Sneakers,3.5967155
1451,Dress,3.3159685
1450,Sweater,4.179637
1450,Jeans,3.981741
1450,Skirt,3.8529253
1449,Sweater,4.28497
1449,Shirt,4.2730956
1449,Gloves,4.167516
1448,Socks,3.7259595
1448,Hat,3.3686562
1448,Shirt,3.1019049
1447,Sunglasses,4.302104
1447,Hat,4.2119803
1447,Coat,3.9816036
1446,Sandals,3.7975326
1446,Sneakers,3.5596676
1446,Jacket,3.5330894
1445,Backpack,3.4999237
1445,Coat,3.49844
1445,Sweater,3.44695
1444,Sandals,3.712852
1444,Jacket,3.1558733
1444,Backpack,3.029787
1443,Skirt,3.9957855
1443,Sweater,3.790424
1443,Scarf,3.734881
1442,Belt,4.4606185
1442,Sunglasses,4.300053
1442,Scarf,4.299579
1441,Jacket,4.019305
1441,Sandals,3.818377
1441,Backpack,3.495319
1440,Shirt,4.072324
1440,T-shirt,4.041264
1440,Jacket,3.9147384
1439,Sandals,4.076835
1439,Backpack,4.0619845
1439,Jacket,3.7348166
1438,Pants,4.5136366
1438,Jacket,4.491508
1438,Shorts,4.4493146
1437,Sneakers,3.294017
1437,T-shirt,3.2551665
1437,Hoodie,3.2173662
1436,Blouse,3.9011872
1436,Belt,3.4547307
1436,Backpack,3.158631
1435,Gloves,4.184958
1435,Blouse,4.0991116
1435,T-shirt,4.031033
1434,Handbag,3.8116674
1434,Shoes,3.6599503
1434,Jeans,3.3943455
1433,Hat,3.8693128
1433,Socks,3.7680354
1433,Shoes,3.707632
1432,Shoes,2.7757058
1432,Shorts,2.7461572
1432,Pants,2.7358704
1431,Gloves,3.96784
1431,Pants,3.9640665
1431,Shorts,3.895818
1430,Sandals,3.3037944
1430,Handbag,3.2287514
1430,Jacket,3.1247547
1429,Scarf,4.3965354
1429,Sweater,4.223292
1429,Coat,4.211474
1428,Backpack,4.053772
1428,Sandals,3.619166
1428,Coat,3.3700352
1427,Pants,4.3192997
1427,Shorts,3.7880008
1427,Jewelry,3.6950727
1426,Jewelry,4.1587715
1426,Skirt,3.5420272
1426,Pants,3.4920158
1425,Sneakers,4.153544
1425,Sandals,4.0602093
1425,Socks,3.9712226
1424,Jeans,4.293811
1424,Jacket,4.243906
1424,Sandals,4.2388296
1423,Shoes,3.3664987
1423,Gloves,3.2525303
1423,Dress,3.221107
1422,Blouse,4.1807747
1422,Belt,4.072724
1422,Shoes,3.9305432
1421,Shirt,4.435802
1421,T-shirt,3.854714
1421,Jeans,3.6286817
1420,Jewelry,3.8801033
1420,T-shirt,3.467003
1420,Gloves,3.3201988
1419,Sandals,4.140078
1419,Jacket,4.025539
1419,Pants,3.9802196
1418,Shorts,4.220062
1418,Pants,4.2182107
1418,Jewelry,4.199403
1417,Scarf,3.5102036
1417,Gloves,3.428402
1417,Belt,3.4007769
1416,Shoes,4.261238
1416,Boots,4.2592096
1416,Hoodie,4.1141396
1415,Sandals,4.4534926
1415,Sweater,4.2571936
1415,Sneakers,4.1861906
1414,Gloves,4.3307953
1414,T-shirt,4.18096
1414,Jewelry,4.1197653
1413,Shoes,3.8277922
1413,Handbag,3.7130735
1413,Boots,3.523797
1412,Shirt,4.4970775
1412,Shoes,4.1376534
1412,T-shirt,4.079715
1411,Hat,3.5994382
1411,Socks,3.5270495
1411,Jacket,3.4707382
1410,Socks,3.898916
1410,Blouse,3.821175
1410,Hat,3.8146186
1409,Blouse,3.738176
1409,Belt,3.4094872
1409,Boots,3.129127
1408,Socks,4.2734346
1408,Sneakers,4.151679
1408,Shorts,3.979419
1407,Hoodie,3.341318
1407,Shirt,3.3196723
1407,T-shirt,3.2704585
1406,Jewelry,3.6772478
1406,Pants,3.5697048
1406,Handbag,3.5278196
1405,Belt,3.669922
1405,Blouse,3.246222
1405,Boots,3.1439915
1404,Jewelry,4.5398283
1404,T-shirt,4.0626645
1404,Gloves,4.027553
1403,Jacket,3.7119813
1403,Boots,3.6253886
1403,Hoodie,3.6192114
1402,Shirt,4.3138537
1402,Jeans,4.274506
1402,Sweater,3.9764235
1401,Jewelry,4.0786295
1401,Gloves,4.004678
1401,Pants,3.931686
1400,Hoodie,4.342492
1400,Sneakers,4.2112885
1400,Shorts,4.097873
1399,Jeans,4.2360196
1399,Handbag,3.8530505
1399,Blouse,3.5020044
1398,Socks,4.68457
1398,Shoes,4.237609
1398,Hat,4.2075787
1397,Boots,4.1750402
1397,Jeans,3.9606516
1397,Jacket,3.8332708
1396,Sweater,3.68273
1396,Sandals,3.1877606
1396,Coat,3.093849
1395,Boots,4.264084
1395,Backpack,4.113185
1395,Jacket,3.9303522
1394,Gloves,3.6072354
1394,T-shirt,3.5670478
1394,Shirt,3.5500934
1393,Sneakers,4.3676825
1393,Gloves,4.161472
1393,Shorts,4.1225634
1392,Backpack,4.1504307
1392,Jacket,3.8447428
1392,Sandals,3.7983859
1391,Shorts,4.3028097
1391,Hat,4.172549
1391,Handbag,4.168959
1390,Belt,3.8646238
1390,Skirt,3.4791129
1390,Shorts,3.4735467
1389,T-shirt,4.494738
1389,Backpack,4.4751806
1389,Jeans,4.3803773
1388,Sweater,3.796735
1388,Jeans,3.5231862
1388,Shoes,3.4673457
1387,Skirt,4.1057925
1387,Backpack,3.783791
1387,Jeans,3.758274
1386,Shoes,4.2420597
1386,Boots,4.142366
1386,Handbag,4.1350245
1385,Hat,4.3021836
1385,Skirt,3.549646
1385,Socks,3.525517
1384,Sneakers,4.220084
1384,Coat,4.2107444
1384,Sandals,4.006292
1383,Jacket,4.228238
1383,Hoodie,3.7640018
1383,T-shirt,3.7610428
1382,Skirt,4.13738
1382,Blouse,3.9673276
1382,Belt,3.8334956
1381,Dress,4.2284613
1381,Hoodie,3.993025
1381,T-shirt,3.7292104
1380,Skirt,3.7540512
1380,Shirt,3.75202
1380,Dress,3.6586354
1379,Backpack,4.271702
1379,Blouse,4.012596
1379,Boots,4.010315
1378,Jewelry,4.5589004
1378,Backpack,4.4985647
1378,Gloves,4.4775105
1377,Sandals,4.169336
1377,Jacket,3.9263077
1377,Sneakers,3.5394359
1376,Shorts,4.061665
1376,Sneakers,3.922727
1376,Socks,3.865224
1375,Skirt,3.442429
1375,Shorts,3.302432
1375,Jewelry,3.2871
1374,Coat,3.4277394
1374,Sunglasses,3.2940052
1374,Hat,3.2651746
1373,Shoes,4.264755
1373,Handbag,4.0888343
1373,Socks,3.9166222
1372,Sandals,4.1103883
1372,Socks,3.9827352
1372,Jacket,3.9802723
1371,Hat,4.46298
1371,Coat,4.3966203
1371,Jewelry,4.306529
1370,Sandals,3.3782806
1370,Backpack,3.136516
1370,Handbag,3.0863001
1369,Shirt,4.580945
1369,Shorts,4.399358
1369,Jeans,4.3861303
1368,Belt,3.542484
1368,Blouse,3.2929537
1368,Boots,2.9996316
1367,Socks,4.097725
1367,Sneakers,3.9915466
1367,Coat,3.939201
1366,Handbag,3.8423193
1366,Shoes,3.81353
1366,Sweater,3.4929006
1365,Hat,4.1700864
1365,Shorts,3.8616743
1365,Skirt,3.8148334
1364,Hoodie,4.3592725
